FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
90,Right,12,0.0017,0.0053,0.0612,0.1868,0.2037,-0.0380,0.9603,3.751,,,,,,,
90,Right,13,0.0000,0.0000,0.0429,0.0828,0.0034,-0.0117,0.9965,3.751,,,,,,,
90,Right,14,0.0000,0.0000,0.0275,-0.0026,0.0007,-0.0434,0.9991,3.751,,,,,,,
90,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,3.751,,,,,,,
90,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,3.751,,,,,,,
90,Right,17,0.0025,-0.0005,0.0539,0.2193,0.2371,-0.0924,0.9419,3.751,,,,,,,
90,Right,18,0.0000,0.0000,0.0390,0.0501,0.0013,-0.0347,0.9981,3.751,,,,,,,
90,Right,19,0.0000,0.0000,0.0266,0.0306,-0.0294,-0.0061,0.9991,3.751,,,,,,,
90,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,3.751,,,,,,,
90,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,3.751,,,,,,,
90,Right,22,0.0000,0.0000,0.0457,0.2344,0.2535,0.0143,0.9384,3.751,,,,,,,
90,Right,23,0.0000,0.0000,0.0307,0.0386,0.0409,-0.0421,0.9975,3.751,,,,,,,
90,Right,24,0.0000,0.0000,0.0203,-0.0037,-0.0492,0.0007,0.9988,3.751,,,,,,,
90,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,3.751,,,,,,,
91,Left,0,0.0027,-0.0050,0.0649,0.0000,0.0000,0.0000,1.0000,3.792,,,,,,,
91,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,3.792,-0.2140,-0.2519,-0.0225,-0.4611,0.6937,-0.5466,-0.0858
91,Left,2,0.0305,-0.0157,0.0343,-0.1093,0.3522,-0.5576,0.7437,3.792,,,,,,,
91,Left,3,0.0000,0.0000,0.0325,-0.0624,-0.0753,0.0829,0.9917,3.792,,,,,,,
91,Left,4,0.0000,0.0000,0.0338,-0.1576,0.0725,-0.0849,0.9812,3.792,,,,,,,
91,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,3.792,,,,,,,
91,Left,6,0.0199,-0.0093,0.0363,0.0000,0.0000,0.0000,1.0000,3.792,,,,,,,
91,Left,7,0.0036,0.0020,0.0597,0.0913,-0.1503,-0.0256,0.9841,3.792,,,,,,,
91,Left,8,0.0000,0.0000,0.0379,0.1090,-0.0043,0.0262,0.9937,3.792,,,,,,,
91,Left,9,0.0000,0.0000,0.0243,0.0217,-0.0257,0.0166,0.9993,3.792,,,,,,,
91,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,3.792,,,,,,,
91,Left,11,0.0037,-0.0075,0.0342,0.0000,0.0000,0.0000,1.0000,3.792,,,,,,,
91,Left,12,-0.0020,0.0050,0.0615,0.1786,-0.1724,0.0318,0.9682,3.792,,,,,,,
91,Left,13,0.0000,0.0000,0.0429,0.0410,-0.0039,0.0115,0.9991,3.792,,,,,,,
91,Left,14,0.0000,0.0000,0.0275,-0.0292,-0.0018,0.0407,0.9987,3.792,,,,,,,
91,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,3.792,,,,,,,
91,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,3.792,,,,,,,
91,Left,17,-0.0025,-0.0005,0.0539,0.1839,-0.2000,0.0789,0.9591,3.792,,,,,,,
91,Left,18,0.0000,0.0000,0.0390,0.0303,-0.0020,0.0342,0.9990,3.792,,,,,,,
91,Left,19,0.0000,0.0000,0.0266,0.0193,0.0294,0.0056,0.9994,3.792,,,,,,,
91,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,3.792,,,,,,,
91,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,3.792,,,,,,,
91,Left,22,0.0000,0.0000,0.0457,0.1309,-0.2221,-0.0526,0.9648,3.792,,,,,,,
