FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
1,Left,16,-0.01499234,-0.006015799,0.03477555,0,0,0,1,0.5000458,,,,,,,
1,Left,17,-0.002472911,-0.0005135229,0.05391829,0.1880946,-0.1125949,0.06843735,0.9732724,0.5000458,,,,,,,
1,Left,18,-9.976476E-09,-1.026642E-08,0.03899609,0.1326323,0.001490921,0.0365449,0.9904903,0.5000458,,,,,,,
1,Left,19,3.53825E-09,4.785143E-09,0.02657339,0.05521431,0.02951652,0.007236167,0.9980119,0.5000458,,,,,,,
1,Left,20,-0.0002579095,0.001608164,0.02432616,-1.517485E-08,3.325582E-09,-2.599108E-09,1,0.5000458,,,,,,,
1,Left,21,-0.02299857,-0.009419832,0.03407356,0.01831175,-0.1403429,0.207036,0.9680417,0.5000458,,,,,,,
1,Left,22,2.199294E-06,-1.00358E-06,0.04565055,0.04223609,0.00733281,-0.0906152,0.9949629,0.5000458,,,,,,,
1,Left,23,-1.803389E-09,-7.725074E-09,0.03072042,0.1301341,-0.03699486,0.04987345,0.98955,0.5000458,,,,,,,
1,Left,24,1.232419E-08,-2.990892E-09,0.02031143,0.01457409,0.04915164,-0.0007780199,0.9986847,0.5000458,,,,,,,
1,Left,25,0.0002464587,0.001216076,0.02192239,4.463681E-09,-2.813913E-09,5.26039E-09,1,0.5000458,,,,,,,
2,Left,0,0.002112167,-0.005484389,0.06533577,0,0,0,1,0.5416794,,,,,,,
2,Left,1,0,0,0,0,0,0,1,0.5416794,-0.443966,-0.2633091,0.2928715,0.02527289,0.2934654,-0.9496341,0.1069332
2,Left,2,0.02799544,-0.01919643,0.03597628,0.03709822,0.4234507,-0.6307373,0.6492177,0.5416794,,,,,,,
2,Left,3,-3.126528E-08,-1.825995E-07,0.03251284,0.199533,-0.05217019,0.08196367,0.9750624,0.5416794,,,,,,,
2,Left,4,-9.166465E-08,-1.296751E-07,0.03379304,-0.03187593,0.06291506,-0.08299777,0.9940508,0.5416794,,,,,,,
2,Left,5,-0.0006704067,0.001026801,0.02459064,1.265206E-09,2.951948E-10,-3.130931E-09,1,0.5416794,,,,,,,
2,Left,6,0.01870784,-0.01106148,0.03718738,0,0,0,1,0.5416794,,,,,,,
2,Left,7,0.004842844,0.003745049,0.0588089,0.2576597,0.02820319,-0.04356265,0.9648411,0.5416794,,,,,,,
2,Left,8,-8.036873E-09,-2.683071E-08,0.03792718,0.1202321,-0.004041503,0.02627137,0.99239,0.5416794,,,,,,,
2,Left,9,-3.009054E-08,-1.000137E-08,0.02430362,0.04649363,-0.02523843,0.01666177,0.9984607,0.5416794,,,,,,,
2,Left,10,-0.0002955873,0.001025008,0.02236311,6.190915E-10,-6.973027E-10,-6.982404E-10,1,0.5416794,,,,,,,
2,Left,11,0.002498433,-0.008425647,0.03502491,0,0,0,1,0.5416794,,,,,,,
2,Left,12,-0.000772516,0.005882514,0.06062173,0.3501621,-0.03561358,0.01906703,0.9358177,0.5416794,,,,,,,
2,Left,13,8.148938E-09,-4.93363E-08,0.04292687,0.03552127,-0.00395457,0.01146259,0.9992954,0.5416794,,,,,,,
2,Left,14,1.214518E-08,3.991795E-08,0.02754949,0.008382039,-0.0001865931,0.04444512,0.9989766,0.5416794,,,,,,,
2,Left,15,-0.0003086559,0.001137264,0.02496476,-5.972533E-09,2.688168E-09,-9.446672E-10,1,0.5416794,,,,,,,
2,Left,16,-0.01499234,-0.006015779,0.03477555,0,0,0,1,0.5416794,,,,,,,
2,Left,17,-0.002472894,-0.0005135261,0.05391827,0.237803,-0.1158682,0.07499664,0.9614571,0.5416794,,,,,,,
2,Left,18,2.422572E-08,1.284904E-08,0.03899606,0.09303356,0.0001504907,0.03569518,0.995023,0.5416794,,,,,,,
2,Left,19,1.448609E-08,-2.160883E-08,0.0265733,0.05251596,0.02950825,0.007110188,0.9981587,0.5416794,,,,,,,
2,Left,20,-0.0002578585,0.001608151,0.02432602,5.991708E-09,1.99086E-09,5.926583E-09,1,0.5416794,,,,,,,
