FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
217,Left,13,1.820077E-09,-5.375597E-08,0.04292703,0.03473439,-0.003963518,0.01145785,0.9993231,9.085526,,,,,,,
217,Left,14,1.490168E-08,4.011897E-08,0.02754953,-0.01287921,-0.001115057,0.04235947,0.9990188,9.085526,,,,,,,
217,Left,15,-0.0003086566,0.001137283,0.02496489,0,0,0,1,9.085526,,,,,,,
217,Left,16,-0.01499234,-0.006015764,0.03477555,0,0,0,1,9.085526,,,,,,,
217,Left,17,-0.002472908,-0.0005135587,0.05391822,0.06841728,-0.1702874,0.05557257,0.9814444,9.085526,,,,,,,
217,Left,18,7.992614E-09,-1.369557E-08,0.03899611,0.02767861,-0.002051402,0.0341762,0.9990304,9.085526,,,,,,,
217,Left,19,3.883418E-08,2.149605E-08,0.02657339,0.03986971,0.02946671,0.006519725,0.998749,9.085526,,,,,,,
217,Left,20,-0.000257914,0.001608148,0.02432604,2.112891E-09,5.597136E-09,3.717581E-10,1,9.085526,,,,,,,
217,Left,21,-0.02299856,-0.009419821,0.03407355,0.01831181,-0.1403428,0.207036,0.9680417,9.085526,,,,,,,
217,Left,22,2.188248E-06,-1.033854E-06,0.04565057,0.08766212,-0.1270542,-0.07658474,0.9850419,9.085526,,,,,,,
217,Left,23,-9.743067E-09,-1.6227E-08,0.03072037,0.05474115,-0.0402295,0.04353133,0.9967397,9.085526,,,,,,,
217,Left,24,3.308374E-08,-2.751383E-08,0.02031133,-0.003218577,0.04916958,-0.0007166727,0.998785,9.085526,,,,,,,
217,Left,25,0.000246478,0.001216056,0.02192229,-5.627681E-09,6.361026E-10,-5.848123E-09,1,9.085526,,,,,,,
217,Right,0,-0.002404392,-0.005298101,0.0651613,0,0,0,1,9.085526,,,,,,,
217,Right,1,0,0,0,0,0,0,1,9.085526,0.1990019,-0.01726921,0.09020711,0.6949378,0.02835182,-0.1136921,0.7094591
217,Right,2,-0.02916427,-0.01770618,0.03527839,0.05703408,-0.493813,0.6099619,0.6171241,9.085526,,,,,,,
217,Right,3,-2.39684E-08,-1.517975E-07,0.03251284,0.1281639,0.05895302,-0.08279435,0.9865311,9.085526,,,,,,,
217,Right,4,8.845461E-08,-1.543239E-07,0.03379297,-0.1271065,-0.07029239,0.08455677,0.9857754,9.085526,,,,,,,
217,Right,5,0.0006703573,0.001026738,0.02459062,-8.829278E-09,-1.175677E-08,-6.562066E-10,1,9.085526,,,,,,,
217,Right,6,-0.01929226,-0.01031639,0.03683846,0,0,0,1,9.085526,,,,,,,
217,Right,7,-0.004258433,0.002999964,0.05915777,-0.02875489,0.07940003,0.03480228,0.9958201,9.085526,,,,,,,
217,Right,8,9.387767E-09,-3.449907E-08,0.0379273,0.01361753,0.006848557,-0.0259037,0.9995483,9.085526,,,,,,,
217,Right,9,1.762172E-08,1.252669E-08,0.02430368,-0.007166304,0.0261486,-0.01641618,0.9994976,9.085526,,,,,,,
217,Right,10,0.0002955931,0.001025094,0.02236334,5.976782E-10,-1.494467E-09,-6.13327E-11,1,9.085526,,,,,,,
217,Right,11,-0.003082849,-0.008053099,0.03467597,0,0,0,1,9.085526,,,,,,,
217,Right,12,0.001356945,0.005509936,0.06097066,0.02875567,0.07181346,-0.007677268,0.9969739,9.085526,,,,,,,
217,Right,13,-8.358146E-09,-1.409789E-08,0.04292702,-0.0007101211,0.004364627,-0.01123642,0.9999271,9.085526,,,,,,,
217,Right,14,1.988909E-09,2.317944E-08,0.02754955,-0.04212619,0.002391839,-0.03945787,0.99833,9.085526,,,,,,,
