FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
0,Left,0,0.002349563,-0.005335669,0.06519689,0,0,0,1,0.04266357,,,,,,,
0,Left,1,0,0,0,0,0,0,1,0.04266357,0.2800232,-0.4312812,-0.051206,0.3602692,-0.7794451,-0.392165,0.3299674
0,Left,2,0.02894506,-0.01800669,0.03542073,-0.0483276,0.3617124,-0.6042826,0.7082875,0.04266357,,,,,,,
0,Left,3,-1.257752E-08,9.954306E-08,0.03251301,0.2352408,-0.04863367,0.08137881,0.9673024,0.04266357,,,,,,,
0,Left,4,7.097098E-08,1.565907E-07,0.03379315,0.3288371,0.02987161,-0.07013489,0.941305,0.04266357,,,,,,,
0,Left,5,-0.0006700344,0.001027016,0.02459101,-7.071809E-09,6.81639E-09,2.430813E-08,1,0.04266357,,,,,,,
0,Left,6,0.01918265,-0.01046665,0.03690963,0,0,0,1,0.04266357,,,,,,,
0,Left,7,0.004368024,0.003150219,0.05908665,0.4154117,-0.02610169,-0.03400754,0.9086228,0.04266357,,,,,,,
0,Left,8,1.29618E-08,1.884858E-08,0.03792753,0.5808038,0.009149542,0.0240391,0.8136371,0.04266357,,,,,,,
0,Left,9,-1.364883E-08,3.718636E-08,0.0243045,0.3385306,-0.01892482,0.01713885,0.9406089,0.04266357,,,,,,,
0,Left,10,-0.0002956199,0.00102512,0.02236472,8.291797E-09,-1.454192E-09,1.060205E-09,1,0.04266357,,,,,,,
0,Left,11,0.00297322,-0.008128224,0.03474716,0,0,0,1,0.04266357,,,,,,,
0,Left,12,-0.001247338,0.005585084,0.0608995,0.4803152,-0.03048697,0.02236389,0.8762807,0.04266357,,,,,,,
0,Left,13,-5.244011E-09,2.91345E-08,0.04292732,0.574128,0.002887388,0.01289986,0.8186588,0.04266357,,,,,,,
0,Left,14,-4.887244E-08,1.172309E-08,0.02755055,0.4000657,0.01696459,0.07914351,0.9129053,0.04266357,,,,,,,
0,Left,15,-0.0003087916,0.001137388,0.0249664,-2.675548E-11,1.952287E-09,-1.066597E-09,1,0.04266357,,,,,,,
0,Left,16,-0.01499235,-0.006015761,0.03477554,0,0,0,1,0.04266357,,,,,,,
0,Left,17,-0.002472922,-0.0005135117,0.05391829,0.4552425,-0.05338297,0.07932954,0.8852183,0.04266357,,,,,,,
0,Left,18,-5.64327E-08,1.915591E-08,0.03899641,0.5860338,0.01722491,0.04193323,0.8090175,0.04266357,,,,,,,
0,Left,19,-1.342331E-07,-7.230911E-09,0.02657435,0.4553438,0.02819796,0.02550242,0.8895036,0.04266357,,,,,,,
0,Left,20,-0.0002581601,0.001608277,0.02432769,-4.385826E-10,-2.606099E-09,5.655946E-10,1,0.04266357,,,,,,,
0,Left,21,-0.02299858,-0.009419811,0.03407356,0.01831179,-0.1403429,0.207036,0.9680417,0.04266357,,,,,,,
0,Left,22,2.188182E-06,-9.647143E-07,0.04565059,0.3979189,-0.02456353,-0.070812,0.9143538,0.04266357,,,,,,,
0,Left,23,-6.98203E-08,3.057147E-08,0.03072062,0.5623492,-0.01311635,0.08135385,0.8227836,0.04266357,,,,,,,
0,Left,24,-1.761993E-07,-2.000018E-08,0.02031199,0.5007941,0.04219345,-0.0023571,0.8645342,0.04266357,,,,,,,
0,Left,25,0.0002461553,0.001216114,0.02192365,-6.641616E-10,2.75923E-09,1.541327E-09,1,0.04266357,,,,,,,
0,Right,0,-0.002342005,-0.005340748,0.06520168,0,0,0,1,0.04266357,,,,,,,
0,Right,1,0,0,0,0,0,0,1,0.04266357,-0.1503648,-0.8552704,0.0501563,-0.5059671,0.330604,0.6992355,-0.3817963
0,Right,2,-0.0289147,-0.01804742,0.03543994,-0.05485982,-0.3524285,0.6035619,0.7130902,0.04266357,,,,,,,
0,Right,3,8.639573E-09,4.330194E-09,0.03251294,0.2608654,0.0460355,-0.0808877,0.9608783,0.04266357,,,,,,,
0,Right,4,-7.696991E-09,-3.534144E-09,0.03379309,0.3229256,-0.030482,0.07043988,0.943307,0.04266357,,,,,,,
0,Right,5,0.0006703272,0.001026985,0.0245908,1.486904E-08,-1.763458E-08,-2.217758E-09,1,0.04266357,,,,,,,
0,Right,6,-0.01916749,-0.01048699,0.03691923,0,0,0,1,0.04266357,,,,,,,
0,Right,7,-0.004383193,0.003170562,0.05907701,0.2431484,-0.03273436,0.0434379,0.9684629,0.04266357,,,,,,,
0,Right,8,-4.063941E-09,-3.001679E-08,0.03792736,0.1449661,0.003378564,-0.02631408,0.9890809,0.04266357,,,,,,,
0,Right,9,9.104135E-09,1.637722E-08,0.02430365,0.07192386,0.02478069,-0.0167615,0.9969614,0.04266357,,,,,,,
0,Right,10,0.0002956016,0.001025051,0.02236332,8.045146E-11,-3.217031E-10,-4.571907E-10,1,0.04266357,,,,,,,
0,Right,11,-0.002958064,-0.008138423,0.03475674,0,0,0,1,0.04266357,,,,,,,
0,Right,12,0.001232145,0.005595289,0.06088988,0.1751235,0.05266719,-0.01507166,0.9830213,0.04266357,,,,,,,
0,Right,13,1.567808E-08,-4.715073E-08,0.04292703,0.2486421,0.001424575,-0.0124888,0.9685138,0.04266357,,,,,,,
0,Right,14,-1.182116E-08,4.012769E-08,0.02754955,0.1333197,-0.005274246,-0.05629636,0.9894589,0.04266357,,,,,,,
0,Right,15,0.0003086771,0.001137268,0.02496498,6.021245E-09,1.254246E-09,-1.32261E-09,1,0.04266357,,,,,,,
0,Right,16,0.01499233,-0.006015763,0.03477556,0,0,0,1,0.04266357,,,,,,,
0,Right,17,0.002472917,-0.000513575,0.05391825,0.1492605,0.1045322,-0.0632443,0.9812209,0.04266357,,,,,,,
0,Right,18,-2.961998E-08,3.811136E-08,0.03899606,0.3323427,-0.008326667,-0.03998113,0.9422742,0.04266357,,,,,,,
0,Right,19,2.563193E-09,-2.966349E-09,0.0265734,0.2033315,-0.02963577,-0.01409416,0.9785599,0.04266357,,,,,,,
0,Right,20,0.0002579365,0.001608183,0.02432616,-4.740604E-09,3.143332E-09,6.859129E-09,1,0.04266357,,,,,,,
0,Right,21,0.02299858,-0.009419827,0.03407355,0.01831179,0.1403429,-0.207036,0.9680417,0.04266357,,,,,,,
0,Right,22,-2.191026E-06,-9.961672E-07,0.04565053,0.1071119,0.03242692,0.08447797,0.9901208,0.04266357,,,,,,,
0,Right,23,1.551084E-08,-1.524379E-08,0.03072045,0.3448673,0.02637292,-0.06664851,0.9359108,0.04266357,,,,,,,
0,Right,24,1.241656E-09,-1.513494E-08,0.0203114,0.1591684,-0.04842481,0.001267488,0.9860623,0.04266357,,,,,,,
0,Right,25,-0.0002464709,0.001216142,0.02192242,2.272123E-08,2.892484E-09,-1.069679E-08,1,0.04266357,,,,,,,
1,Left,0,0.002356856,-0.005330767,0.06519223,0,0,0,1,0.08267212,,,,,,,
1,Left,1,0,0,0,0,0,0,1,0.08267212,0.2809509,-0.4316677,-0.05207444,0.3575654,-0.7802578,-0.3930237,0.329966
1,Left,2,0.02897418,-0.01796738,0.03540213,-0.04889055,0.3622145,-0.6036279,0.7085505,0.08267212,,,,,,,
1,Left,3,-5.780901E-10,-2.837777E-08,0.03251288,0.2359762,-0.04855984,0.08136559,0.9671282,0.08267212,,,,,,,
1,Left,4,-8.328509E-09,-2.629435E-08,0.03379309,0.3307778,0.0296706,-0.0700339,0.9406386,0.08267212,,,,,,,
1,Left,5,-0.0006703911,0.001026973,0.02459076,-3.22539E-09,-1.888588E-09,3.115239E-09,1,0.08267212,,,,,,,
1,Left,6,0.01919722,-0.010447,0.03690033,0,0,0,1,0.08267212,,,,,,,
1,Left,7,0.004353462,0.003130537,0.05909591,0.4158841,-0.02585933,-0.03410809,0.9084098,0.08267212,,,,,,,
1,Left,8,3.34458E-09,4.081946E-09,0.03792726,0.5808966,0.009152393,0.02403794,0.8135709,0.08267212,,,,,,,
1,Left,9,1.121269E-08,-7.582248E-09,0.0243036,0.3379801,-0.0189391,0.01713939,0.9408066,0.08267212,,,,,,,
1,Left,10,-0.0002956305,0.00102511,0.02236351,4.191988E-09,2.935992E-10,7.209514E-10,1,0.08267212,,,,,,,
1,Left,11,0.002987801,-0.008118393,0.03473785,0,0,0,1,0.08267212,,,,,,,
1,Left,12,-0.001261885,0.005575241,0.06090876,0.4799377,-0.03082643,0.02251458,0.8764718,0.08267212,,,,,,,
1,Left,13,-9.865513E-10,-6.130399E-09,0.04292693,0.5741104,0.002887174,0.01289996,0.8186712,0.08267212,,,,,,,
1,Left,14,2.742801E-09,2.807908E-08,0.02754943,0.3989455,0.01691539,0.07905532,0.9134039,0.08267212,,,,,,,
