FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
14,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.609,,,,,,,
14,Right,0,-0.0026,-0.0052,0.0651,0.0000,0.0000,0.0000,1.0000,0.609,,,,,,,
14,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.609,0.0796,0.2651,0.0205,-0.4128,-0.6841,0.4999,-0.3342
14,Right,2,-0.0298,-0.0168,0.0349,-0.1499,-0.2614,0.5582,0.7730,0.609,,,,,,,
14,Right,3,0.0000,0.0000,0.0325,0.1339,0.0584,-0.0827,0.9858,0.609,,,,,,,
14,Right,4,0.0000,0.0000,0.0338,-0.0365,-0.0633,0.0831,0.9939,0.609,,,,,,,
14,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.609,,,,,,,
14,Right,6,-0.0196,-0.0099,0.0366,0.0000,0.0000,0.0000,1.0000,0.609,,,,,,,
14,Right,7,-0.0040,0.0026,0.0594,0.0868,0.0597,0.0299,0.9940,0.609,,,,,,,
14,Right,8,0.0000,0.0000,0.0379,0.1559,0.0031,-0.0263,0.9874,0.609,,,,,,,
14,Right,9,0.0000,0.0000,0.0243,0.0798,0.0246,-0.0168,0.9964,0.609,,,,,,,
14,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.609,,,,,,,
14,Right,11,-0.0034,-0.0078,0.0345,0.0000,0.0000,0.0000,1.0000,0.609,,,,,,,
14,Right,12,0.0017,0.0053,0.0612,0.1432,0.1018,-0.0184,0.9843,0.609,,,,,,,
14,Right,13,0.0000,0.0000,0.0429,0.1277,0.0029,-0.0120,0.9917,0.609,,,,,,,
14,Right,14,0.0000,0.0000,0.0275,0.0167,-0.0002,-0.0453,0.9988,0.609,,,,,,,
