FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
0,Right,16,0.01499234,-0.006015749,0.03477554,0,0,0,1,0.04198837,,,,,,,
0,Right,17,0.002472901,-0.0005135811,0.05391822,0.1830248,0.1141718,-0.06805006,0.9740821,0.04198837,,,,,,,
0,Right,18,-7.484056E-10,4.002133E-08,0.03899608,0.1970433,-0.003681497,-0.03781128,0.9796585,0.04198837,,,,,,,
0,Right,19,1.885624E-08,-3.055746E-08,0.02657336,0.1312209,-0.02966042,-0.01076858,0.9908509,0.04198837,,,,,,,
0,Right,20,0.0002578493,0.001608182,0.02432605,6.009731E-09,-1.525138E-09,-6.2628E-09,1,0.04198837,,,,,,,
0,Right,21,0.02299858,-0.009419837,0.03407356,0.01831179,0.1403428,-0.207036,0.9680417,0.04198837,,,,,,,
0,Right,22,-2.177567E-06,-1.030861E-06,0.04565054,0.121086,0.05647617,0.08058181,0.9877526,0.04198837,,,,,,,
0,Right,23,1.992859E-09,-2.151209E-08,0.03072035,0.22853,0.03239567,-0.05780517,0.9712791,0.04198837,,,,,,,
0,Right,24,-4.862787E-08,-1.137249E-08,0.02031127,0.1009282,-0.04884296,0.001072155,0.9936935,0.04198837,,,,,,,
0,Right,25,-0.0002465696,0.001216062,0.02192225,0,0,0,1,0.04198837,,,,,,,
1,Left,0,0.002361767,-0.005327447,0.06518909,0,0,0,1,0.09757042,,,,,,,
1,Left,1,0,0,0,0,0,0,1,0.09757042,-0.1026558,0.1963833,0.03195727,0.5316281,-0.4739261,0.4488994,0.5396808
1,Left,2,0.02899375,-0.01794083,0.03538958,-0.1702549,0.2036643,-0.5655447,0.7808287,0.09757042,,,,,,,
1,Left,3,3.331694E-08,-2.861166E-08,0.03251291,0.2788151,-0.04418464,0.08050698,0.9559438,0.09757042,,,,,,,
1,Left,4,-1.189979E-08,-1.648105E-08,0.03379308,-0.0233483,0.06222726,-0.08282118,0.9943457,0.09757042,,,,,,,
1,Left,5,-0.0006703919,0.001026941,0.02459077,-3.134981E-09,1.714009E-09,1.848992E-09,1,0.09757042,,,,,,,
1,Left,6,0.019207,-0.01043371,0.03689404,0,0,0,1,0.09757042,,,,,,,
1,Left,7,0.004343651,0.003117254,0.05910219,0.06119907,-0.02410303,-0.03086883,0.997357,0.09757042,,,,,,,
1,Left,8,2.25159E-08,-4.413907E-09,0.0379273,0.22409,-0.001226478,0.02633995,0.9742117,0.09757042,,,,,,,
1,Left,9,-5.846858E-09,-8.285017E-09,0.02430361,0.1144272,-0.02397788,0.01690431,0.9929984,0.09757042,,,,,,,
1,Left,10,-0.0002955863,0.001025089,0.02236331,8.321473E-09,2.234476E-10,-7.551381E-10,1,0.09757042,,,,,,,
1,Left,11,0.002997597,-0.008111742,0.03473157,0,0,0,1,0.09757042,,,,,,,
1,Left,12,-0.001271715,0.00556859,0.06091503,0.1480341,-0.04327374,0.01273615,0.987953,0.09757042,,,,,,,
1,Left,13,8.364532E-09,-1.079347E-08,0.04292698,0.1558607,-0.002551139,0.01210703,0.9877016,0.09757042,,,,,,,
1,Left,14,4.847723E-08,2.184427E-08,0.02754955,0.02226281,0.0004195967,0.04579611,0.9987026,0.09757042,,,,,,,
1,Left,15,-0.0003086917,0.001137287,0.02496492,-1.422943E-09,1.15743E-11,1.311588E-09,1,0.09757042,,,,,,,
1,Left,16,-0.01499235,-0.006015784,0.03477554,0,0,0,1,0.09757042,,,,,,,
1,Left,17,-0.002472877,-0.000513521,0.05391825,0.1023207,-0.04972192,0.05574561,0.9919429,0.09757042,,,,,,,
1,Left,18,-2.911239E-08,-2.175644E-09,0.03899612,0.1398412,0.001735493,0.0366939,0.9894923,0.09757042,,,,,,,
1,Left,19,2.157392E-08,-1.840991E-08,0.02657335,0.03717653,0.02945731,0.006393808,0.998854,0.09757042,,,,,,,
1,Left,20,-0.0002578754,0.001608159,0.02432609,-1.235819E-08,1.490653E-09,-2.349417E-10,1,0.09757042,,,,,,,
1,Left,21,-0.02299857,-0.009419835,0.03407356,0.01831184,-0.1403429,0.2070359,0.9680417,0.09757042,,,,,,,
1,Left,22,2.212855E-06,-1.018544E-06,0.04565054,-0.01541968,0.05811491,-0.09113474,0.9940218,0.09757042,,,,,,,
1,Left,23,-4.968491E-08,2.472255E-09,0.03072038,0.1650701,-0.03541146,0.05273512,0.9842342,0.09757042,,,,,,,
1,Left,24,2.307754E-08,-1.701248E-08,0.02031135,0.03004127,0.04912333,-0.0008311497,0.9983405,0.09757042,,,,,,,
1,Left,25,0.0002465154,0.001216092,0.02192238,-1.604372E-09,7.571804E-10,-5.424846E-10,1,0.09757042,,,,,,,
1,Right,0,-0.002363238,-0.005326437,0.0651881,0,0,0,1,0.09757042,,,,,,,
1,Right,1,0,0,0,0,0,0,1,0.09757042,0.4390573,0.5583231,0.2274234,-0.4492344,-0.4506315,-0.4215775,-0.6460592
1,Right,2,-0.02899987,-0.01793255,0.03538567,-0.0525461,-0.358761,0.6024278,0.7110627,0.09757042,,,,,,,
1,Right,3,-3.770641E-08,-8.70658E-08,0.03251288,0.2049098,0.05164384,-0.08188291,0.9739816,0.09757042,,,,,,,
1,Right,4,3.025876E-08,4.419699E-09,0.0337931,0.125609,-0.0495003,0.07876253,0.9877087,0.09757042,,,,,,,
1,Right,5,0.0006703809,0.001026961,0.02459079,-6.498494E-09,4.095153E-09,5.584281E-09,1,0.09757042,,,,,,,
1,Right,6,-0.01921006,-0.01042956,0.03689209,0,0,0,1,0.09757042,,,,,,,
1,Right,7,-0.004340604,0.003113073,0.05910413,0.1506913,-0.03950638,0.03761922,0.9870746,0.09757042,,,,,,,
1,Right,8,3.37383E-08,2.514711E-08,0.03792732,0.1294588,0.003794733,-0.02628923,0.991229,0.09757042,,,,,,,
1,Right,9,-1.799628E-08,1.803425E-09,0.0243036,0.1001841,0.02425232,-0.01685981,0.9945304,0.09757042,,,,,,,
1,Right,10,0.0002956143,0.001025053,0.02236331,-5.434643E-09,-6.74784E-11,-2.687351E-10,1,0.09757042,,,,,,,
1,Right,11,-0.003000629,-0.008109665,0.03472962,0,0,0,1,0.09757042,,,,,,,
