FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
0,Left,0,0.0029,-0.0049,0.0647,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,-0.1200,0.2945,0.0284,-0.2610,0.7833,-0.3939,-0.4039
0,Left,2,0.0312,-0.0142,0.0335,-0.1554,0.3283,-0.5217,0.7720,0.000,,,,,,,
0,Left,3,0.0000,0.0000,0.0325,0.0972,-0.0618,0.0830,0.9899,0.000,,,,,,,
0,Left,4,0.0000,0.0000,0.0338,-0.0230,0.0622,-0.0828,0.9944,0.000,,,,,,,
0,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Left,6,0.0203,-0.0085,0.0360,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Left,7,0.0032,0.0012,0.0600,0.2690,-0.0976,-0.0163,0.9581,0.000,,,,,,,
0,Left,8,0.0000,0.0000,0.0379,0.1491,-0.0033,0.0263,0.9885,0.000,,,,,,,
0,Left,9,0.0000,0.0000,0.0243,0.0416,-0.0253,0.0166,0.9987,0.000,,,,,,,
0,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Left,11,0.0041,-0.0072,0.0338,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Left,12,-0.0024,0.0046,0.0618,0.3211,-0.0905,0.0340,0.9421,0.000,,,,,,,
0,Left,13,0.0000,0.0000,0.0429,0.1150,-0.0030,0.0119,0.9933,0.000,,,,,,,
0,Left,14,0.0000,0.0000,0.0275,-0.0123,-0.0011,0.0424,0.9990,0.000,,,,,,,
0,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Left,17,-0.0025,-0.0005,0.0539,0.2875,-0.0868,0.0744,0.9509,0.000,,,,,,,
0,Left,18,0.0000,0.0000,0.0390,0.1227,0.0012,0.0363,0.9918,0.000,,,,,,,
0,Left,19,0.0000,0.0000,0.0266,0.0524,0.0295,0.0071,0.9982,0.000,,,,,,,
0,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,0.000,,,,,,,
0,Left,22,0.0000,0.0000,0.0457,0.1494,0.0161,-0.0883,0.9847,0.000,,,,,,,
0,Left,23,0.0000,0.0000,0.0307,0.2059,-0.0335,0.0560,0.9764,0.000,,,,,,,
0,Left,24,0.0000,0.0000,0.0203,0.0710,0.0490,-0.0010,0.9963,0.000,,,,,,,
0,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Right,0,-0.0028,-0.0050,0.0649,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.1269,0.2936,0.0299,0.2481,0.7986,-0.4157,0.3575
0,Right,2,-0.0306,-0.0155,0.0342,-0.1367,-0.3184,0.5456,0.7631,0.000,,,,,,,
0,Right,3,0.0000,0.0000,0.0325,0.1559,0.0564,-0.0825,0.9827,0.000,,,,,,,
0,Right,4,0.0000,0.0000,0.0338,0.0961,-0.0521,0.0797,0.9908,0.000,,,,,,,
0,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Right,6,-0.0200,-0.0092,0.0363,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Right,7,-0.0036,0.0019,0.0597,0.2165,0.1108,0.0176,0.9698,0.000,,,,,,,
0,Right,8,0.0000,0.0000,0.0379,0.1979,0.0019,-0.0264,0.9799,0.000,,,,,,,
0,Right,9,0.0000,0.0000,0.0243,0.0840,0.0246,-0.0168,0.9960,0.000,,,,,,,
0,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Right,11,-0.0038,-0.0075,0.0341,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Right,12,0.0021,0.0050,0.0615,0.2817,0.1114,-0.0353,0.9524,0.000,,,,,,,
0,Right,13,0.0000,0.0000,0.0429,0.1550,0.0026,-0.0121,0.9878,0.000,,,,,,,
0,Right,14,0.0000,0.0000,0.0275,0.0251,-0.0005,-0.0461,0.9986,0.000,,,,,,,
0,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Right,17,0.0025,-0.0005,0.0539,0.2644,0.0950,-0.0739,0.9569,0.000,,,,,,,
0,Right,18,0.0000,0.0000,0.0390,0.1489,-0.0020,-0.0369,0.9882,0.000,,,,,,,
0,Right,19,0.0000,0.0000,0.0266,0.0747,-0.0296,-0.0081,0.9967,0.000,,,,,,,
0,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,0.000,,,,,,,
0,Right,22,0.0000,0.0000,0.0457,0.1687,-0.0161,0.0879,0.9816,0.000,,,,,,,
0,Right,23,0.0000,0.0000,0.0307,0.2182,0.0329,-0.0570,0.9737,0.000,,,,,,,
0,Right,24,0.0000,0.0000,0.0203,0.0882,-0.0489,0.0010,0.9949,0.000,,,,,,,
0,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
1,Left,0,0.0029,-0.0049,0.0647,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
1,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.042,-0.1141,0.2929,0.0217,-0.2662,0.7879,-0.3939,-0.3913
1,Left,2,0.0312,-0.0142,0.0336,-0.1556,0.3274,-0.5218,0.7722,0.042,,,,,,,
1,Left,3,0.0000,0.0000,0.0325,0.1000,-0.0615,0.0830,0.9896,0.042,,,,,,,
1,Left,4,0.0000,0.0000,0.0338,-0.0228,0.0622,-0.0828,0.9944,0.042,,,,,,,
1,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
1,Left,6,0.0203,-0.0086,0.0360,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
1,Left,7,0.0032,0.0012,0.0600,0.2755,-0.0987,-0.0156,0.9561,0.042,,,,,,,
1,Left,8,0.0000,0.0000,0.0379,0.1493,-0.0033,0.0263,0.9884,0.042,,,,,,,
1,Left,9,0.0000,0.0000,0.0243,0.0419,-0.0253,0.0166,0.9987,0.042,,,,,,,
1,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
1,Left,11,0.0041,-0.0072,0.0338,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
1,Left,12,-0.0024,0.0046,0.0618,0.3286,-0.0924,0.0353,0.9393,0.042,,,,,,,
1,Left,13,0.0000,0.0000,0.0429,0.1153,-0.0030,0.0119,0.9933,0.042,,,,,,,
1,Left,14,0.0000,0.0000,0.0275,-0.0114,-0.0010,0.0425,0.9990,0.042,,,,,,,
1,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
1,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
1,Left,17,-0.0025,-0.0005,0.0539,0.2972,-0.0876,0.0756,0.9478,0.042,,,,,,,
1,Left,18,0.0000,0.0000,0.0390,0.1225,0.0011,0.0363,0.9918,0.042,,,,,,,
1,Left,19,0.0000,0.0000,0.0266,0.0528,0.0295,0.0071,0.9981,0.042,,,,,,,
1,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
1,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,0.042,,,,,,,
1,Left,22,0.0000,0.0000,0.0457,0.1543,0.0164,-0.0882,0.9839,0.042,,,,,,,
1,Left,23,0.0000,0.0000,0.0307,0.2046,-0.0336,0.0559,0.9767,0.042,,,,,,,
1,Left,24,0.0000,0.0000,0.0203,0.0705,0.0490,-0.0010,0.9963,0.042,,,,,,,
1,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
1,Right,0,-0.0028,-0.0050,0.0649,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
1,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.042,0.1206,0.2899,0.0258,0.2455,0.8074,-0.4090,0.3471
1,Right,2,-0.0306,-0.0154,0.0342,-0.1365,-0.3194,0.5452,0.7629,0.042,,,,,,,
1,Right,3,0.0000,0.0000,0.0325,0.1544,0.0565,-0.0825,0.9829,0.042,,,,,,,
1,Right,4,0.0000,0.0000,0.0338,0.0963,-0.0521,0.0797,0.9908,0.042,,,,,,,
1,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
1,Right,6,-0.0200,-0.0092,0.0363,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
1,Right,7,-0.0036,0.0019,0.0597,0.2286,0.1104,0.0167,0.9671,0.042,,,,,,,
1,Right,8,0.0000,0.0000,0.0379,0.2061,0.0017,-0.0263,0.9782,0.042,,,,,,,
1,Right,9,0.0000,0.0000,0.0243,0.0901,0.0244,-0.0168,0.9955,0.042,,,,,,,
1,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
1,Right,11,-0.0038,-0.0075,0.0341,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
1,Right,12,0.0021,0.0049,0.0615,0.2855,0.1109,-0.0356,0.9513,0.042,,,,,,,
1,Right,13,0.0000,0.0000,0.0429,0.1562,0.0025,-0.0121,0.9877,0.042,,,,,,,
1,Right,14,0.0000,0.0000,0.0275,0.0263,-0.0006,-0.0462,0.9986,0.042,,,,,,,
1,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
1,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
1,Right,17,0.0025,-0.0005,0.0539,0.2746,0.0941,-0.0748,0.9540,0.042,,,,,,,
1,Right,18,0.0000,0.0000,0.0390,0.1489,-0.0020,-0.0369,0.9882,0.042,,,,,,,
1,Right,19,0.0000,0.0000,0.0266,0.0754,-0.0296,-0.0082,0.9967,0.042,,,,,,,
1,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
1,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,0.042,,,,,,,
1,Right,22,0.0000,0.0000,0.0457,0.1749,-0.0169,0.0879,0.9805,0.042,,,,,,,
1,Right,23,0.0000,0.0000,0.0307,0.2176,0.0329,-0.0569,0.9738,0.042,,,,,,,
1,Right,24,0.0000,0.0000,0.0203,0.0883,-0.0489,0.0010,0.9949,0.042,,,,,,,
1,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
2,Left,0,0.0029,-0.0049,0.0647,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
2,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.083,-0.1076,0.2906,0.0205,-0.2689,0.8051,-0.3945,-0.3519
2,Left,2,0.0312,-0.0142,0.0336,-0.1559,0.3258,-0.5222,0.7726,0.083,,,,,,,
2,Left,3,0.0000,0.0000,0.0325,0.1011,-0.0614,0.0830,0.9895,0.083,,,,,,,
2,Left,4,0.0000,0.0000,0.0338,-0.0228,0.0622,-0.0828,0.9944,0.083,,,,,,,
2,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
2,Left,6,0.0203,-0.0086,0.0360,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
2,Left,7,0.0032,0.0013,0.0600,0.2767,-0.1000,-0.0152,0.9556,0.083,,,,,,,
2,Left,8,0.0000,0.0000,0.0379,0.1481,-0.0033,0.0263,0.9886,0.083,,,,,,,
2,Left,9,0.0000,0.0000,0.0243,0.0410,-0.0253,0.0166,0.9987,0.083,,,,,,,
2,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
2,Left,11,0.0041,-0.0072,0.0338,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
2,Left,12,-0.0024,0.0046,0.0618,0.3348,-0.0931,0.0362,0.9370,0.083,,,,,,,
2,Left,13,0.0000,0.0000,0.0429,0.1148,-0.0030,0.0119,0.9933,0.083,,,,,,,
2,Left,14,0.0000,0.0000,0.0275,-0.0114,-0.0011,0.0425,0.9990,0.083,,,,,,,
2,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
2,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
2,Left,17,-0.0025,-0.0005,0.0539,0.3054,-0.0871,0.0764,0.9452,0.083,,,,,,,
2,Left,18,0.0000,0.0000,0.0390,0.1216,0.0011,0.0363,0.9919,0.083,,,,,,,
2,Left,19,0.0000,0.0000,0.0266,0.0527,0.0295,0.0071,0.9981,0.083,,,,,,,
2,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
2,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,0.083,,,,,,,
2,Left,22,0.0000,0.0000,0.0457,0.1638,0.0159,-0.0880,0.9824,0.083,,,,,,,
