FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
0,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,0.0042,-0.0503,0.0970,-0.5066,0.3729,0.2226,-0.7448
0,Right,2,-0.0315,-0.0134,0.0332,-0.1525,-0.3545,0.5145,0.7658,0.000,,,,,,,
0,Right,3,0.0000,0.0000,0.0325,0.1433,0.0575,-0.0827,0.9845,0.000,,,,,,,
0,Right,4,0.0000,0.0000,0.0338,-0.0262,-0.0625,0.0829,0.9942,0.000,,,,,,,
0,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Right,6,-0.0205,-0.0082,0.0358,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Right,7,-0.0031,0.0009,0.0602,0.0829,0.0412,0.0305,0.9952,0.000,,,,,,,
0,Right,8,0.0000,0.0000,0.0379,0.0764,0.0052,-0.0262,0.9967,0.000,,,,,,,
0,Right,9,0.0000,0.0000,0.0243,0.0076,0.0259,-0.0165,0.9995,0.000,,,,,,,
0,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Right,11,-0.0043,-0.0070,0.0336,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Right,12,0.0025,0.0044,0.0620,0.1373,0.0570,-0.0136,0.9888,0.000,,,,,,,
0,Right,13,0.0000,0.0000,0.0429,0.0541,0.0037,-0.0116,0.9985,0.000,,,,,,,
0,Right,14,0.0000,0.0000,0.0275,-0.0299,0.0019,-0.0407,0.9987,0.000,,,,,,,
0,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Right,17,0.0025,-0.0005,0.0539,0.0910,0.0590,-0.0556,0.9925,0.000,,,,,,,
0,Right,18,0.0000,0.0000,0.0390,0.0417,0.0016,-0.0345,0.9985,0.000,,,,,,,
0,Right,19,0.0000,0.0000,0.0266,0.0137,-0.0294,-0.0053,0.9995,0.000,,,,,,,
0,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9681,0.000,,,,,,,
0,Right,22,0.0000,0.0000,0.0457,-0.0019,-0.0728,0.0908,0.9932,0.000,,,,,,,
0,Right,23,0.0000,0.0000,0.0307,0.0696,0.0396,-0.0448,0.9958,0.000,,,,,,,
0,Right,24,0.0000,0.0000,0.0203,-0.0022,-0.0492,0.0007,0.9988,0.000,,,,,,,
0,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
1,Left,0,0.0030,-0.0047,0.0646,0.0000,0.0000,0.0000,1.0000,0.024,,,,,,,
1,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.024,-0.0366,0.2281,-0.0212,0.4301,-0.7292,0.5051,-0.1677
1,Left,2,0.0316,-0.0131,0.0330,-0.1545,0.3595,-0.5106,0.7656,0.024,,,,,,,
