FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
0,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
0,Left,17,-0.0025,-0.0005,0.0539,0.1404,-0.0739,0.0597,0.9855,0.042,,,,,,,
0,Left,18,0.0000,0.0000,0.0390,0.2464,0.0054,0.0387,0.9684,0.042,,,,,,,
0,Left,19,0.0000,0.0000,0.0266,0.1338,0.0297,0.0109,0.9905,0.042,,,,,,,
0,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
0,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,0.042,,,,,,,
0,Left,22,0.0000,0.0000,0.0457,0.1138,0.0078,-0.0882,0.9896,0.042,,,,,,,
0,Left,23,0.0000,0.0000,0.0307,0.2621,-0.0307,0.0604,0.9626,0.042,,,,,,,
0,Left,24,0.0000,0.0000,0.0203,0.0871,0.0489,-0.0010,0.9950,0.042,,,,,,,
0,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
0,Right,0,-0.0014,-0.0058,0.0656,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
0,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.042,-0.0199,0.2806,0.0587,0.4153,-0.6277,0.1203,0.6474
0,Right,2,-0.0253,-0.0219,0.0372,0.1078,-0.4050,0.6722,0.6104,0.042,,,,,,,
0,Right,3,0.0000,0.0000,0.0325,0.0381,0.0670,-0.0832,0.9935,0.042,,,,,,,
0,Right,4,0.0000,0.0000,0.0338,-0.1485,-0.0719,0.0848,0.9826,0.042,,,,,,,
0,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
0,Right,6,-0.0173,-0.0124,0.0378,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
0,Right,7,-0.0062,0.0051,0.0582,0.2729,0.0451,0.0282,0.9606,0.042,,,,,,,
0,Right,8,0.0000,0.0000,0.0379,0.1911,0.0021,-0.0263,0.9812,0.042,,,,,,,
0,Right,9,0.0000,0.0000,0.0243,0.0479,0.0252,-0.0167,0.9984,0.042,,,,,,,
0,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
0,Right,11,-0.0011,-0.0091,0.0356,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
0,Right,12,-0.0006,0.0066,0.0600,0.3524,0.0933,-0.0381,0.9304,0.042,,,,,,,
0,Right,13,0.0000,0.0000,0.0429,0.2789,0.0010,-0.0126,0.9602,0.042,,,,,,,
0,Right,14,0.0000,0.0000,0.0275,0.0908,-0.0034,-0.0523,0.9945,0.042,,,,,,,
0,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
0,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
0,Right,17,0.0025,-0.0005,0.0539,0.3921,0.1252,-0.1002,0.9058,0.042,,,,,,,
0,Right,18,0.0000,0.0000,0.0390,0.2823,-0.0066,-0.0393,0.9585,0.042,,,,,,,
0,Right,19,0.0000,0.0000,0.0266,0.1611,-0.0297,-0.0122,0.9864,0.042,,,,,,,
0,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
0,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,0.042,,,,,,,
0,Right,22,0.0000,0.0000,0.0457,0.3652,0.0991,0.0427,0.9247,0.042,,,,,,,
0,Right,23,0.0000,0.0000,0.0307,0.2828,0.0297,-0.0620,0.9567,0.042,,,,,,,
0,Right,24,0.0000,0.0000,0.0203,0.0697,-0.0490,0.0010,0.9964,0.042,,,,,,,
0,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
1,Left,0,0.0032,-0.0045,0.0644,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
1,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.083,-0.1981,-0.0212,-0.0929,-0.0607,-0.2822,-0.1909,-0.9382
1,Left,2,0.0323,-0.0112,0.0320,-0.1875,0.3628,-0.4737,0.7803,0.083,,,,,,,
1,Left,3,0.0000,0.0000,0.0325,0.1665,-0.0554,0.0824,0.9810,0.083,,,,,,,
1,Left,4,0.0000,0.0000,0.0338,0.0283,0.0580,-0.0816,0.9946,0.083,,,,,,,
1,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
1,Left,6,0.0208,-0.0071,0.0352,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
1,Left,7,0.0027,-0.0002,0.0608,0.1347,-0.0165,-0.0321,0.9902,0.083,,,,,,,
1,Left,8,0.0000,0.0000,0.0379,0.2831,0.0004,0.0262,0.9587,0.083,,,,,,,
1,Left,9,0.0000,0.0000,0.0243,0.1525,-0.0232,0.0170,0.9879,0.083,,,,,,,
1,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
1,Left,11,0.0046,-0.0064,0.0331,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
1,Left,12,-0.0029,0.0039,0.0626,0.1719,-0.0474,0.0142,0.9839,0.083,,,,,,,
1,Left,13,0.0000,0.0000,0.0429,0.2483,-0.0014,0.0125,0.9686,0.083,,,,,,,
1,Left,14,0.0000,0.0000,0.0275,0.1008,0.0039,0.0533,0.9935,0.083,,,,,,,
1,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
1,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
1,Left,17,-0.0025,-0.0005,0.0539,0.1404,-0.0739,0.0597,0.9855,0.083,,,,,,,
1,Left,18,0.0000,0.0000,0.0390,0.2464,0.0054,0.0387,0.9684,0.083,,,,,,,
1,Left,19,0.0000,0.0000,0.0266,0.1344,0.0297,0.0109,0.9904,0.083,,,,,,,
1,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
1,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,0.083,,,,,,,
1,Left,22,0.0000,0.0000,0.0457,0.1143,0.0078,-0.0882,0.9895,0.083,,,,,,,
1,Left,23,0.0000,0.0000,0.0307,0.2627,-0.0307,0.0605,0.9625,0.083,,,,,,,
1,Left,24,0.0000,0.0000,0.0203,0.0884,0.0489,-0.0010,0.9949,0.083,,,,,,,
1,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
1,Right,0,-0.0014,-0.0058,0.0656,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
1,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.083,-0.0201,0.2804,0.0586,0.4160,-0.6278,0.1191,0.6470
1,Right,2,-0.0252,-0.0219,0.0372,0.1091,-0.4045,0.6729,0.6096,0.083,,,,,,,
1,Right,3,0.0000,0.0000,0.0325,0.0384,0.0670,-0.0832,0.9935,0.083,,,,,,,
1,Right,4,0.0000,0.0000,0.0338,-0.1485,-0.0719,0.0848,0.9826,0.083,,,,,,,
1,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
1,Right,6,-0.0173,-0.0124,0.0378,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
1,Right,7,-0.0062,0.0051,0.0582,0.2739,0.0436,0.0285,0.9604,0.083,,,,,,,
1,Right,8,0.0000,0.0000,0.0379,0.1919,0.0021,-0.0264,0.9811,0.083,,,,,,,
1,Right,9,0.0000,0.0000,0.0243,0.0461,0.0252,-0.0167,0.9985,0.083,,,,,,,
1,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
1,Right,11,-0.0011,-0.0091,0.0356,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
1,Right,12,-0.0006,0.0066,0.0600,0.3535,0.0925,-0.0380,0.9301,0.083,,,,,,,
1,Right,13,0.0000,0.0000,0.0429,0.2861,0.0010,-0.0126,0.9581,0.083,,,,,,,
1,Right,14,0.0000,0.0000,0.0275,0.0984,-0.0037,-0.0531,0.9937,0.083,,,,,,,
1,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
1,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
1,Right,17,0.0025,-0.0005,0.0539,0.3944,0.1241,-0.1002,0.9050,0.083,,,,,,,
1,Right,18,0.0000,0.0000,0.0390,0.2897,-0.0069,-0.0394,0.9563,0.083,,,,,,,
1,Right,19,0.0000,0.0000,0.0266,0.1682,-0.0297,-0.0125,0.9852,0.083,,,,,,,
1,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
1,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,0.083,,,,,,,
1,Right,22,0.0000,0.0000,0.0457,0.3697,0.0984,0.0423,0.9230,0.083,,,,,,,
1,Right,23,0.0000,0.0000,0.0307,0.2869,0.0295,-0.0623,0.9555,0.083,,,,,,,
1,Right,24,0.0000,0.0000,0.0203,0.0755,-0.0490,0.0010,0.9959,0.083,,,,,,,
1,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
2,Left,0,0.0032,-0.0045,0.0644,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
2,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.125,-0.1980,-0.0210,-0.0927,-0.0615,-0.2820,-0.1912,-0.9381
2,Left,2,0.0323,-0.0112,0.0321,-0.1867,0.3635,-0.4744,0.7797,0.125,,,,,,,
2,Left,3,0.0000,0.0000,0.0325,0.1663,-0.0554,0.0824,0.9811,0.125,,,,,,,
2,Left,4,0.0000,0.0000,0.0338,0.0282,0.0580,-0.0816,0.9946,0.125,,,,,,,
2,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
2,Left,6,0.0208,-0.0071,0.0352,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
2,Left,7,0.0027,-0.0002,0.0608,0.1349,-0.0171,-0.0320,0.9902,0.125,,,,,,,
2,Left,8,0.0000,0.0000,0.0379,0.2827,0.0004,0.0262,0.9589,0.125,,,,,,,
2,Left,9,0.0000,0.0000,0.0243,0.1522,-0.0232,0.0170,0.9879,0.125,,,,,,,
2,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
2,Left,11,0.0046,-0.0064,0.0331,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
2,Left,12,-0.0029,0.0039,0.0626,0.1720,-0.0475,0.0142,0.9838,0.125,,,,,,,
2,Left,13,0.0000,0.0000,0.0429,0.2478,-0.0014,0.0125,0.9687,0.125,,,,,,,
2,Left,14,0.0000,0.0000,0.0275,0.1008,0.0039,0.0533,0.9935,0.125,,,,,,,
2,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
2,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
2,Left,17,-0.0025,-0.0005,0.0539,0.1405,-0.0739,0.0597,0.9855,0.125,,,,,,,
2,Left,18,0.0000,0.0000,0.0390,0.2460,0.0054,0.0387,0.9685,0.125,,,,,,,
2,Left,19,0.0000,0.0000,0.0266,0.1347,0.0297,0.0109,0.9904,0.125,,,,,,,
2,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
2,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,0.125,,,,,,,
2,Left,22,0.0000,0.0000,0.0457,0.1139,0.0079,-0.0882,0.9895,0.125,,,,,,,
2,Left,23,0.0000,0.0000,0.0307,0.2632,-0.0307,0.0605,0.9623,0.125,,,,,,,
2,Left,24,0.0000,0.0000,0.0203,0.0895,0.0489,-0.0010,0.9948,0.125,,,,,,,
2,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
2,Right,0,-0.0014,-0.0058,0.0656,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
2,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.125,-0.0203,0.2800,0.0588,0.4162,-0.6283,0.1192,0.6464
2,Right,2,-0.0252,-0.0220,0.0372,0.1100,-0.4044,0.6733,0.6091,0.125,,,,,,,
2,Right,3,0.0000,0.0000,0.0325,0.0386,0.0669,-0.0832,0.9935,0.125,,,,,,,
2,Right,4,0.0000,0.0000,0.0338,-0.1486,-0.0719,0.0848,0.9826,0.125,,,,,,,
2,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
2,Right,6,-0.0173,-0.0124,0.0378,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
2,Right,7,-0.0062,0.0051,0.0582,0.2746,0.0424,0.0288,0.9602,0.125,,,,,,,
2,Right,8,0.0000,0.0000,0.0379,0.1923,0.0021,-0.0264,0.9810,0.125,,,,,,,
2,Right,9,0.0000,0.0000,0.0243,0.0447,0.0253,-0.0167,0.9985,0.125,,,,,,,
2,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
2,Right,11,-0.0011,-0.0091,0.0356,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
2,Right,12,-0.0006,0.0066,0.0600,0.3538,0.0918,-0.0378,0.9301,0.125,,,,,,,
2,Right,13,0.0000,0.0000,0.0429,0.2880,0.0009,-0.0126,0.9575,0.125,,,,,,,
2,Right,14,0.0000,0.0000,0.0275,0.1023,-0.0039,-0.0534,0.9933,0.125,,,,,,,
2,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
2,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
2,Right,17,0.0025,-0.0005,0.0539,0.3943,0.1233,-0.0999,0.9052,0.125,,,,,,,
2,Right,18,0.0000,0.0000,0.0390,0.2917,-0.0069,-0.0394,0.9557,0.125,,,,,,,
2,Right,19,0.0000,0.0000,0.0266,0.1722,-0.0297,-0.0127,0.9845,0.125,,,,,,,
2,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
2,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,0.125,,,,,,,
2,Right,22,0.0000,0.0000,0.0457,0.3701,0.0976,0.0426,0.9229,0.125,,,,,,,
2,Right,23,0.0000,0.0000,0.0307,0.2883,0.0294,-0.0624,0.9551,0.125,,,,,,,
2,Right,24,0.0000,0.0000,0.0203,0.0799,-0.0490,0.0010,0.9956,0.125,,,,,,,
2,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
3,Left,0,0.0032,-0.0045,0.0644,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
3,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.167,-0.1978,-0.0209,-0.0923,-0.0616,-0.2818,-0.1916,-0.9381
3,Left,2,0.0323,-0.0113,0.0321,-0.1862,0.3639,-0.4748,0.7794,0.167,,,,,,,
3,Left,3,0.0000,0.0000,0.0325,0.1659,-0.0554,0.0824,0.9811,0.167,,,,,,,
3,Left,4,0.0000,0.0000,0.0338,0.0284,0.0580,-0.0816,0.9946,0.167,,,,,,,
3,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
3,Left,6,0.0208,-0.0071,0.0352,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
3,Left,7,0.0027,-0.0002,0.0608,0.1353,-0.0177,-0.0320,0.9901,0.167,,,,,,,
3,Left,8,0.0000,0.0000,0.0379,0.2823,0.0004,0.0262,0.9590,0.167,,,,,,,
3,Left,9,0.0000,0.0000,0.0243,0.1521,-0.0232,0.0170,0.9880,0.167,,,,,,,
3,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
3,Left,11,0.0046,-0.0064,0.0331,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
3,Left,12,-0.0029,0.0039,0.0626,0.1728,-0.0477,0.0143,0.9837,0.167,,,,,,,
3,Left,13,0.0000,0.0000,0.0429,0.2477,-0.0014,0.0125,0.9688,0.167,,,,,,,
3,Left,14,0.0000,0.0000,0.0275,0.1010,0.0039,0.0533,0.9934,0.167,,,,,,,
3,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
3,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
3,Left,17,-0.0025,-0.0005,0.0539,0.1412,-0.0740,0.0597,0.9854,0.167,,,,,,,
3,Left,18,0.0000,0.0000,0.0390,0.2458,0.0053,0.0387,0.9685,0.167,,,,,,,
3,Left,19,0.0000,0.0000,0.0266,0.1348,0.0297,0.0109,0.9904,0.167,,,,,,,
3,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
3,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,0.167,,,,,,,
3,Left,22,0.0000,0.0000,0.0457,0.1132,0.0081,-0.0882,0.9896,0.167,,,,,,,
3,Left,23,0.0000,0.0000,0.0307,0.2633,-0.0307,0.0605,0.9623,0.167,,,,,,,
3,Left,24,0.0000,0.0000,0.0203,0.0899,0.0489,-0.0010,0.9947,0.167,,,,,,,
3,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
3,Right,0,-0.0014,-0.0058,0.0656,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
3,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.167,-0.0201,0.2799,0.0590,0.4160,-0.6310,0.1170,0.6443
3,Right,2,-0.0252,-0.0220,0.0372,0.1105,-0.4046,0.6734,0.6088,0.167,,,,,,,
3,Right,3,0.0000,0.0000,0.0325,0.0388,0.0669,-0.0832,0.9935,0.167,,,,,,,
3,Right,4,0.0000,0.0000,0.0338,-0.1490,-0.0719,0.0848,0.9826,0.167,,,,,,,
3,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
3,Right,6,-0.0173,-0.0124,0.0378,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
3,Right,7,-0.0063,0.0051,0.0582,0.2753,0.0417,0.0289,0.9600,0.167,,,,,,,
3,Right,8,0.0000,0.0000,0.0379,0.1921,0.0021,-0.0264,0.9810,0.167,,,,,,,
3,Right,9,0.0000,0.0000,0.0243,0.0434,0.0253,-0.0166,0.9986,0.167,,,,,,,
3,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
3,Right,11,-0.0011,-0.0091,0.0356,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
3,Right,12,-0.0006,0.0066,0.0600,0.3535,0.0916,-0.0377,0.9302,0.167,,,,,,,
3,Right,13,0.0000,0.0000,0.0429,0.2891,0.0009,-0.0126,0.9572,0.167,,,,,,,
3,Right,14,0.0000,0.0000,0.0275,0.1037,-0.0040,-0.0535,0.9932,0.167,,,,,,,
3,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
3,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
3,Right,17,0.0025,-0.0005,0.0539,0.3938,0.1228,-0.0996,0.9055,0.167,,,,,,,
3,Right,18,0.0000,0.0000,0.0390,0.2926,-0.0070,-0.0394,0.9554,0.167,,,,,,,
3,Right,19,0.0000,0.0000,0.0266,0.1736,-0.0297,-0.0127,0.9843,0.167,,,,,,,
3,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
3,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,0.167,,,,,,,
3,Right,22,0.0000,0.0000,0.0457,0.3702,0.0967,0.0430,0.9229,0.167,,,,,,,
3,Right,23,0.0000,0.0000,0.0307,0.2887,0.0294,-0.0625,0.9549,0.167,,,,,,,
3,Right,24,0.0000,0.0000,0.0203,0.0819,-0.0489,0.0010,0.9954,0.167,,,,,,,
3,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
4,Left,0,0.0032,-0.0045,0.0644,0.0000,0.0000,0.0000,1.0000,0.208,,,,,,,
4,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.208,-0.1977,-0.0207,-0.0920,-0.0616,-0.2817,-0.1920,-0.9381
4,Left,2,0.0323,-0.0113,0.0321,-0.1856,0.3644,-0.4754,0.7790,0.208,,,,,,,
4,Left,3,0.0000,0.0000,0.0325,0.1658,-0.0554,0.0824,0.9811,0.208,,,,,,,
4,Left,4,0.0000,0.0000,0.0338,0.0289,0.0579,-0.0816,0.9946,0.208,,,,,,,
4,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.208,,,,,,,
4,Left,6,0.0208,-0.0071,0.0352,0.0000,0.0000,0.0000,1.0000,0.208,,,,,,,
4,Left,7,0.0027,-0.0002,0.0608,0.1360,-0.0183,-0.0320,0.9900,0.208,,,,,,,
4,Left,8,0.0000,0.0000,0.0379,0.2824,0.0004,0.0262,0.9589,0.208,,,,,,,
4,Left,9,0.0000,0.0000,0.0243,0.1521,-0.0232,0.0170,0.9880,0.208,,,,,,,
4,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.208,,,,,,,
4,Left,11,0.0046,-0.0064,0.0331,0.0000,0.0000,0.0000,1.0000,0.208,,,,,,,
4,Left,12,-0.0029,0.0039,0.0626,0.1737,-0.0481,0.0144,0.9835,0.208,,,,,,,
4,Left,13,0.0000,0.0000,0.0429,0.2480,-0.0014,0.0125,0.9687,0.208,,,,,,,
4,Left,14,0.0000,0.0000,0.0275,0.1014,0.0039,0.0533,0.9934,0.208,,,,,,,
4,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.208,,,,,,,
4,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.208,,,,,,,
4,Left,17,-0.0025,-0.0005,0.0539,0.1420,-0.0742,0.0598,0.9853,0.208,,,,,,,
4,Left,18,0.0000,0.0000,0.0390,0.2458,0.0053,0.0387,0.9685,0.208,,,,,,,
4,Left,19,0.0000,0.0000,0.0266,0.1350,0.0297,0.0109,0.9903,0.208,,,,,,,
4,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.208,,,,,,,
4,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,0.208,,,,,,,
4,Left,22,0.0000,0.0000,0.0457,0.1124,0.0083,-0.0883,0.9897,0.208,,,,,,,
4,Left,23,0.0000,0.0000,0.0307,0.2632,-0.0307,0.0605,0.9623,0.208,,,,,,,
4,Left,24,0.0000,0.0000,0.0203,0.0901,0.0489,-0.0010,0.9947,0.208,,,,,,,
4,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.208,,,,,,,
4,Right,0,-0.0014,-0.0058,0.0656,0.0000,0.0000,0.0000,1.0000,0.208,,,,,,,
4,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.208,-0.0199,0.2796,0.0594,0.4158,-0.6342,0.1139,0.6418
4,Right,2,-0.0252,-0.0220,0.0372,0.1108,-0.4049,0.6734,0.6086,0.208,,,,,,,
4,Right,3,0.0000,0.0000,0.0325,0.0392,0.0669,-0.0832,0.9935,0.208,,,,,,,
4,Right,4,0.0000,0.0000,0.0338,-0.1498,-0.0720,0.0848,0.9824,0.208,,,,,,,
4,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.208,,,,,,,
4,Right,6,-0.0173,-0.0124,0.0378,0.0000,0.0000,0.0000,1.0000,0.208,,,,,,,
4,Right,7,-0.0063,0.0051,0.0582,0.2755,0.0415,0.0290,0.9600,0.208,,,,,,,
4,Right,8,0.0000,0.0000,0.0379,0.1911,0.0021,-0.0263,0.9812,0.208,,,,,,,
4,Right,9,0.0000,0.0000,0.0243,0.0424,0.0253,-0.0166,0.9986,0.208,,,,,,,
4,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.208,,,,,,,
4,Right,11,-0.0011,-0.0091,0.0356,0.0000,0.0000,0.0000,1.0000,0.208,,,,,,,
4,Right,12,-0.0006,0.0066,0.0600,0.3524,0.0917,-0.0376,0.9306,0.208,,,,,,,
