FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
79,Right,23,0.0000,0.0000,0.0307,0.1142,0.0377,-0.0486,0.9916,7.955,,,,,,,
79,Right,24,0.0000,0.0000,0.0203,-0.0043,-0.0492,0.0007,0.9988,7.955,,,,,,,
79,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,7.955,,,,,,,
80,Left,0,0.0022,-0.0054,0.0653,0.0000,0.0000,0.0000,1.0000,7.995,,,,,,,
80,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,7.995,-0.5485,0.1306,0.0156,0.5809,-0.5903,0.0964,0.5520
80,Left,2,0.0284,-0.0187,0.0357,-0.1184,0.2541,-0.5959,0.7525,7.995,,,,,,,
80,Left,3,0.0000,0.0000,0.0325,0.1755,-0.0545,0.0823,0.9795,7.995,,,,,,,
80,Left,4,0.0000,0.0000,0.0338,0.0251,0.0582,-0.0817,0.9946,7.995,,,,,,,
80,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,7.995,,,,,,,
80,Left,6,0.0190,-0.0108,0.0370,0.0000,0.0000,0.0000,1.0000,7.995,,,,,,,
80,Left,7,0.0046,0.0035,0.0590,0.1945,-0.0734,-0.0249,0.9778,7.995,,,,,,,
80,Left,8,0.0000,0.0000,0.0379,0.3403,0.0020,0.0261,0.9400,7.995,,,,,,,
80,Left,9,0.0000,0.0000,0.0243,0.1469,-0.0233,0.0170,0.9887,7.995,,,,,,,
80,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,7.995,,,,,,,
80,Left,11,0.0028,-0.0083,0.0349,0.0000,0.0000,0.0000,1.0000,7.995,,,,,,,
80,Left,12,-0.0010,0.0057,0.0608,0.2520,-0.0906,0.0272,0.9631,7.995,,,,,,,
80,Left,13,0.0000,0.0000,0.0429,0.3948,0.0004,0.0129,0.9187,7.995,,,,,,,
80,Left,14,0.0000,0.0000,0.0275,0.1550,0.0062,0.0583,0.9862,7.995,,,,,,,
80,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,7.995,,,,,,,
80,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,7.995,,,,,,,
80,Left,17,-0.0025,-0.0005,0.0539,0.2832,-0.1261,0.0833,0.9471,7.995,,,,,,,
80,Left,18,0.0000,0.0000,0.0390,0.3471,0.0088,0.0402,0.9369,7.995,,,,,,,
80,Left,19,0.0000,0.0000,0.0266,0.1647,0.0297,0.0123,0.9858,7.995,,,,,,,
80,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,7.995,,,,,,,
80,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9681,7.995,,,,,,,
80,Left,22,0.0000,0.0000,0.0457,0.2901,-0.0912,-0.0549,0.9511,7.995,,,,,,,
80,Left,23,0.0000,0.0000,0.0307,0.2895,-0.0294,0.0625,0.9547,7.995,,,,,,,
80,Left,24,0.0000,0.0000,0.0203,0.1180,0.0487,-0.0011,0.9918,7.995,,,,,,,
80,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,7.995,,,,,,,
80,Right,0,-0.0029,-0.0049,0.0647,0.0000,0.0000,0.0000,1.0000,7.995,,,,,,,
80,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,7.995,-0.0090,0.0003,0.0509,0.6212,-0.0380,-0.0665,0.7799
80,Right,2,-0.0312,-0.0141,0.0335,-0.1657,-0.3123,0.5169,0.7796,7.995,,,,,,,
80,Right,3,0.0000,0.0000,0.0325,0.2764,0.0444,-0.0806,0.9566,7.995,,,,,,,
80,Right,4,0.0000,0.0000,0.0338,0.1073,-0.0511,0.0794,0.9897,7.995,,,,,,,
80,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,7.995,,,,,,,
80,Right,6,-0.0203,-0.0085,0.0360,0.0000,0.0000,0.0000,1.0000,7.995,,,,,,,
80,Right,7,-0.0032,0.0012,0.0600,0.0225,0.0600,0.0317,0.9974,7.995,,,,,,,
80,Right,8,0.0000,0.0000,0.0379,0.0652,0.0055,-0.0261,0.9975,7.995,,,,,,,
80,Right,9,0.0000,0.0000,0.0243,0.0439,0.0253,-0.0167,0.9986,7.995,,,,,,,
80,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,7.995,,,,,,,
80,Right,11,-0.0041,-0.0072,0.0338,0.0000,0.0000,0.0000,1.0000,7.995,,,,,,,
80,Right,12,0.0024,0.0046,0.0618,0.1083,0.0856,-0.0139,0.9903,7.995,,,,,,,
80,Right,13,0.0000,0.0000,0.0429,0.0591,0.0037,-0.0116,0.9982,7.995,,,,,,,
80,Right,14,0.0000,0.0000,0.0275,-0.0069,0.0009,-0.0430,0.9991,7.995,,,,,,,
80,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,7.995,,,,,,,
80,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,7.995,,,,,,,
80,Right,17,0.0025,-0.0005,0.0539,0.0889,0.0974,-0.0569,0.9896,7.995,,,,,,,
80,Right,18,0.0000,0.0000,0.0390,0.0623,0.0009,-0.0350,0.9974,7.995,,,,,,,
80,Right,19,0.0000,0.0000,0.0266,0.0251,-0.0294,-0.0058,0.9992,7.995,,,,,,,
80,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,7.995,,,,,,,
80,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9681,7.995,,,,,,,
80,Right,22,0.0000,0.0000,0.0457,-0.0267,-0.0026,0.0936,0.9952,7.995,,,,,,,
80,Right,23,0.0000,0.0000,0.0307,0.1133,0.0377,-0.0485,0.9917,7.995,,,,,,,
80,Right,24,0.0000,0.0000,0.0203,-0.0044,-0.0492,0.0007,0.9988,7.995,,,,,,,
80,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,7.995,,,,,,,
81,Left,0,0.0022,-0.0055,0.0653,0.0000,0.0000,0.0000,1.0000,8.017,,,,,,,
81,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,8.017,-0.5544,0.1262,0.0144,0.5807,-0.5904,0.0966,0.5521
81,Left,2,0.0283,-0.0189,0.0358,-0.1146,0.2526,-0.6006,0.7499,8.017,,,,,,,
81,Left,3,0.0000,0.0000,0.0325,0.1758,-0.0545,0.0823,0.9795,8.017,,,,,,,
81,Left,4,0.0000,0.0000,0.0338,0.0254,0.0582,-0.0817,0.9946,8.017,,,,,,,
81,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,8.017,,,,,,,
81,Left,6,0.0189,-0.0109,0.0371,0.0000,0.0000,0.0000,1.0000,8.017,,,,,,,
81,Left,7,0.0047,0.0036,0.0589,0.1946,-0.0748,-0.0247,0.9777,8.017,,,,,,,
81,Left,8,0.0000,0.0000,0.0379,0.3407,0.0020,0.0261,0.9398,8.017,,,,,,,
81,Left,9,0.0000,0.0000,0.0243,0.1473,-0.0233,0.0170,0.9887,8.017,,,,,,,
81,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,8.017,,,,,,,
81,Left,11,0.0027,-0.0084,0.0350,0.0000,0.0000,0.0000,1.0000,8.017,,,,,,,
81,Left,12,-0.0009,0.0058,0.0607,0.2515,-0.0911,0.0273,0.9632,8.017,,,,,,,
