FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
1,Right,0,-0.0030,-0.0048,0.0647,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
1,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.042,-0.0361,0.0288,0.0323,0.6153,-0.0876,-0.0619,0.7809
1,Right,2,-0.0314,-0.0138,0.0334,-0.1766,-0.3048,0.5075,0.7863,0.042,,,,,,,
1,Right,3,0.0000,0.0000,0.0325,0.2873,0.0433,-0.0803,0.9535,0.042,,,,,,,
1,Right,4,0.0000,0.0000,0.0338,0.1096,-0.0509,0.0793,0.9895,0.042,,,,,,,
1,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
1,Right,6,-0.0204,-0.0084,0.0359,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
1,Right,7,-0.0032,0.0011,0.0601,-0.0034,0.0560,0.0323,0.9979,0.042,,,,,,,
1,Right,8,0.0000,0.0000,0.0379,0.1010,0.0046,-0.0262,0.9945,0.042,,,,,,,
1,Right,9,0.0000,0.0000,0.0243,0.0454,0.0253,-0.0167,0.9985,0.042,,,,,,,
1,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
1,Right,11,-0.0042,-0.0071,0.0337,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
1,Right,12,0.0025,0.0045,0.0619,0.0918,0.1063,-0.0135,0.9900,0.042,,,,,,,
1,Right,13,0.0000,0.0000,0.0429,0.0739,0.0035,-0.0117,0.9972,0.042,,,,,,,
1,Right,14,0.0000,0.0000,0.0275,-0.0138,0.0012,-0.0423,0.9990,0.042,,,,,,,
1,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
1,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
1,Right,17,0.0025,-0.0005,0.0539,0.0683,0.1314,-0.0554,0.9874,0.042,,,,,,,
1,Right,18,0.0000,0.0000,0.0390,0.0752,0.0005,-0.0353,0.9965,0.042,,,,,,,
1,Right,19,0.0000,0.0000,0.0266,0.0236,-0.0294,-0.0058,0.9993,0.042,,,,,,,
1,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
1,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,0.042,,,,,,,
1,Right,22,0.0000,0.0000,0.0457,-0.0476,0.0521,0.0975,0.9927,0.042,,,,,,,
1,Right,23,0.0000,0.0000,0.0307,0.1346,0.0368,-0.0502,0.9889,0.042,,,,,,,
1,Right,24,0.0000,0.0000,0.0203,-0.0122,-0.0492,0.0007,0.9987,0.042,,,,,,,
1,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
2,Left,0,0.0017,-0.0057,0.0655,0.0000,0.0000,0.0000,1.0000,0.084,,,,,,,
2,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.084,-0.5970,0.0982,0.0566,-0.6883,0.3896,-0.1670,-0.5887
2,Left,2,0.0262,-0.0211,0.0368,-0.0178,0.3021,-0.6563,0.6912,0.084,,,,,,,
2,Left,3,0.0000,0.0000,0.0325,0.2868,-0.0434,0.0803,0.9536,0.084,,,,,,,
2,Left,4,0.0000,0.0000,0.0338,0.2049,0.0422,-0.0758,0.9749,0.084,,,,,,,
2,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.084,,,,,,,
2,Left,6,0.0178,-0.0120,0.0376,0.0000,0.0000,0.0000,1.0000,0.084,,,,,,,
2,Left,7,0.0058,0.0047,0.0584,0.4609,-0.0818,-0.0092,0.8836,0.084,,,,,,,
2,Left,8,0.0000,0.0000,0.0379,0.7340,0.0141,0.0213,0.6787,0.084,,,,,,,
2,Left,9,0.0000,0.0000,0.0243,0.5035,-0.0142,0.0167,0.8637,0.084,,,,,,,
2,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.084,,,,,,,
2,Left,11,0.0016,-0.0089,0.0355,0.0000,0.0000,0.0000,1.0000,0.084,,,,,,,
2,Left,12,0.0001,0.0064,0.0602,0.5591,-0.0782,0.0556,0.8235,0.084,,,,,,,
2,Left,13,0.0000,0.0000,0.0429,0.6895,0.0046,0.0126,0.7242,0.084,,,,,,,
2,Left,14,0.0000,0.0000,0.0275,0.5107,0.0218,0.0875,0.8550,0.084,,,,,,,
2,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.084,,,,,,,
2,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.084,,,,,,,
2,Left,17,-0.0025,-0.0005,0.0539,0.5959,-0.0660,0.1041,0.7935,0.084,,,,,,,
2,Left,18,0.0000,0.0000,0.0390,0.6752,0.0204,0.0417,0.7362,0.084,,,,,,,
2,Left,19,0.0000,0.0000,0.0266,0.5280,0.0273,0.0287,0.8483,0.084,,,,,,,
2,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.084,,,,,,,
2,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,0.084,,,,,,,
2,Left,22,0.0000,0.0000,0.0457,0.5551,-0.0579,-0.0459,0.8285,0.084,,,,,,,
2,Left,23,0.0000,0.0000,0.0307,0.6444,-0.0073,0.0861,0.7598,0.084,,,,,,,
2,Left,24,0.0000,0.0000,0.0203,0.5763,0.0398,-0.0026,0.8163,0.084,,,,,,,
2,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.084,,,,,,,
2,Right,0,-0.0030,-0.0048,0.0647,0.0000,0.0000,0.0000,1.0000,0.084,,,,,,,
2,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.084,-0.0364,0.0289,0.0322,0.6151,-0.0873,-0.0618,0.7812
2,Right,2,-0.0314,-0.0138,0.0334,-0.1768,-0.3056,0.5070,0.7863,0.084,,,,,,,
