FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
0,Right,16,0.01499233,-0.006015756,0.03477553,0,0,0,1,0.04170227,,,,,,,
0,Right,17,0.002472928,-0.0005135294,0.05391826,0.1265538,0.1542348,-0.06426729,0.9777861,0.04170227,,,,,,,
0,Right,18,-2.005295E-09,-4.906398E-08,0.0389961,0.2491777,-0.005464187,-0.0387283,0.9676677,0.04170227,,,,,,,
0,Right,19,3.977533E-08,-7.346936E-09,0.02657334,0.1486688,-0.02966906,-0.01157556,0.9883741,0.04170227,,,,,,,
0,Right,20,0.0002578934,0.001608135,0.0243261,7.183595E-09,6.994021E-10,-1.020529E-08,1,0.04170227,,,,,,,
0,Right,21,0.02299859,-0.009419847,0.03407355,0.0183118,0.1403428,-0.207036,0.9680417,0.04170227,,,,,,,
0,Right,22,-2.210096E-06,-9.991536E-07,0.04565055,0.07140343,0.07163973,0.08420408,0.9913017,0.04170227,,,,,,,
0,Right,23,2.288139E-08,-1.986552E-08,0.03072039,0.3380483,0.0267445,-0.06614713,0.9384203,0.04170227,,,,,,,
0,Right,24,-9.78087E-09,1.974949E-08,0.02031133,0.1294376,-0.04865953,0.001168074,0.9903923,0.04170227,,,,,,,
0,Right,25,-0.0002464986,0.001216059,0.02192233,0,0,0,1,0.04170227,,,,,,,
1,Left,0,0.001596523,-0.00574863,0.06557349,0,0,0,1,0.08231354,,,,,,,
1,Left,1,0,0,0,0,0,0,1,0.08231354,0.2775207,-0.07904326,-0.1331142,-0.6738719,0.2390436,-0.003881967,0.6990998
1,Left,2,0.0259329,-0.02131009,0.03692721,-0.01063455,0.3030676,-0.6607731,0.6865973,0.08231354,,,,,,,
1,Left,3,2.473475E-08,1.314529E-08,0.0325129,0.229279,-0.04923086,0.08148438,0.9686939,0.08231354,,,,,,,
1,Left,4,8.77124E-09,4.51452E-08,0.03379308,0.0569605,0.05553417,-0.08086288,0.9935455,0.08231354,,,,,,,
1,Left,5,-0.0006703807,0.001026977,0.02459079,4.24772E-09,1.123425E-08,3.094513E-09,1,0.08231354,,,,,,,
1,Left,6,0.0176766,-0.01211833,0.03766284,0,0,0,1,0.08231354,,,,,,,
1,Left,7,0.005874088,0.004801882,0.05833339,0.1389082,-0.003969076,-0.03320337,0.9897406,0.08231354,,,,,,,
1,Left,8,-1.039547E-08,-2.600905E-08,0.0379273,0.2706075,6.136956E-05,0.02627408,0.9623312,0.08231354,,,,,,,
1,Left,9,-1.180821E-08,4.869979E-08,0.02430364,0.1273278,-0.02372486,0.01694165,0.9914322,0.08231354,,,,,,,
1,Left,10,-0.0002956153,0.001025072,0.02236339,0,0,0,1,0.08231354,,,,,,,
1,Left,11,0.001467176,-0.008954035,0.03550038,0,0,0,1,0.08231354,,,,,,,
1,Left,12,0.0002587169,0.006410863,0.06014625,0.1215041,-0.0741387,0.01408794,0.989718,0.08231354,,,,,,,
1,Left,13,-4.041705E-09,3.50504E-09,0.04292698,0.3181995,-0.000553074,0.0127054,0.9479386,0.08231354,,,,,,,
1,Left,14,-3.725909E-09,6.84347E-09,0.02754958,0.1408198,0.005602414,0.0569855,0.988378,0.08231354,,,,,,,
1,Left,15,-0.0003086202,0.001137309,0.02496485,0,0,0,1,0.08231354,,,,,,,
1,Left,16,-0.01499233,-0.00601579,0.03477555,0,0,0,1,0.08231354,,,,,,,
1,Left,17,-0.002472905,-0.0005135406,0.05391824,0.07781449,-0.1011251,0.05596808,0.9902455,0.08231354,,,,,,,
1,Left,18,-1.242177E-08,1.402481E-08,0.03899611,0.408134,0.01095675,0.04088189,0.9119404,0.08231354,,,,,,,
1,Left,19,1.285859E-08,2.652124E-08,0.02657337,0.204708,0.02963376,0.01415752,0.978272,0.08231354,,,,,,,
1,Left,20,-0.0002579164,0.001608147,0.02432615,0,0,0,1,0.08231354,,,,,,,
1,Left,21,-0.02299858,-0.009419858,0.03407354,0.01831181,-0.1403429,0.207036,0.9680417,0.08231354,,,,,,,
1,Left,22,2.212597E-06,-9.815946E-07,0.04565056,-0.0005860723,0.005293326,-0.09235275,0.9957121,0.08231354,,,,,,,
1,Left,23,2.654825E-09,1.840272E-08,0.03072041,0.4338557,-0.02129495,0.07298208,0.8977691,0.08231354,,,,,,,
1,Left,24,1.459017E-08,2.927404E-09,0.02031137,0.2334436,0.04763919,-0.001512865,0.9712015,0.08231354,,,,,,,
1,Left,25,0.0002464738,0.001216064,0.02192236,6.724893E-09,2.835817E-09,5.735808E-09,1,0.08231354,,,,,,,
1,Right,0,-0.00158004,-0.005755989,0.06557994,0,0,0,1,0.08231354,,,,,,,
1,Right,1,0,0,0,0,0,0,1,0.08231354,0.7931557,-0.1271067,-0.07950468,0.6754618,-0.1245871,0.3725735,-0.6240345
1,Right,2,-0.02586696,-0.02136928,0.03695303,-0.01972532,-0.2913465,0.6607172,0.6915062,0.08231354,,,,,,,
1,Right,3,4.929893E-09,-4.999844E-08,0.03251292,0.1993366,0.05218928,-0.08196656,0.9751014,0.08231354,,,,,,,
1,Right,4,3.422892E-09,1.85674E-08,0.0337931,0.09800917,-0.051961,0.07965463,0.9906308,0.08231354,,,,,,,
1,Right,5,0.0006703419,0.00102695,0.02459074,0,0,0,1,0.08231354,,,,,,,
1,Right,6,-0.01764362,-0.01214793,0.03767577,0,0,0,1,0.08231354,,,,,,,
1,Right,7,-0.005907044,0.004831482,0.05832046,0.1698532,-0.1050122,0.04626707,0.9787654,0.08231354,,,,,,,
1,Right,8,4.600674E-11,-2.198472E-08,0.0379273,0.1051052,0.004444786,-0.02623725,0.994105,0.08231354,,,,,,,
1,Right,9,2.814435E-09,-8.143218E-09,0.02430359,0.06728998,0.02486548,-0.01674417,0.997283,0.08231354,,,,,,,
1,Right,10,0.0002956132,0.001025047,0.0223633,4.59837E-09,-3.957774E-10,-2.85138E-10,1,0.08231354,,,,,,,
1,Right,11,-0.001434188,-0.008968852,0.0355133,0,0,0,1,0.08231354,,,,,,,
1,Right,12,-0.0002917219,0.006425722,0.06013329,0.09621482,0.09404897,-0.0133445,0.9908176,0.08231354,,,,,,,
1,Right,13,-8.775191E-10,-1.646603E-08,0.042927,0.1349007,0.002800265,-0.01200679,0.9907824,0.08231354,,,,,,,
1,Right,14,1.019056E-08,-2.343266E-08,0.02754955,0.06653365,-0.002353944,-0.05004767,0.9965255,0.08231354,,,,,,,
1,Right,15,0.0003086312,0.001137284,0.0249649,0,0,0,1,0.08231354,,,,,,,
1,Right,16,0.01499233,-0.006015809,0.03477553,0,0,0,1,0.08231354,,,,,,,
1,Right,17,0.002472916,-0.0005134931,0.05391824,0.1293728,0.1545803,-0.06472295,0.9773324,0.08231354,,,,,,,
1,Right,18,-2.454493E-08,-1.740478E-08,0.0389961,0.2486658,-0.005446678,-0.03871976,0.9677998,0.08231354,,,,,,,
1,Right,19,2.026353E-08,-3.767174E-09,0.02657332,0.1481137,-0.02966888,-0.0115499,0.9884578,0.08231354,,,,,,,
