FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
0,Right,16,0.01499236,-0.006015796,0.03477556,0,0,0,1,0.04182434,,,,,,,
0,Right,17,0.002472842,-0.0005134991,0.05391824,0.1700878,0.1206743,-0.06728041,0.9756953,0.04182434,,,,,,,
0,Right,18,3.946898E-08,2.210153E-08,0.03899612,0.2558789,-0.005694009,-0.03883899,0.9659116,0.04182434,,,,,,,
0,Right,19,-1.850516E-08,-2.300037E-08,0.02657341,0.1600352,-0.0296696,-0.01210047,0.9865912,0.04182434,,,,,,,
0,Right,20,0.0002578971,0.001608182,0.02432617,0,0,0,1,0.04182434,,,,,,,
0,Right,21,0.02299859,-0.009419822,0.03407357,0.0183118,0.1403428,-0.207036,0.9680417,0.04182434,,,,,,,
0,Right,22,-2.224828E-06,-1.000432E-06,0.04565054,0.1532206,0.05522541,0.07778246,0.9835769,0.04182434,,,,,,,
0,Right,23,1.606275E-08,1.681123E-08,0.03072044,0.2850888,0.02955025,-0.06217989,0.9560255,0.04182434,,,,,,,
0,Right,24,-3.549012E-08,-5.312537E-08,0.02031134,0.1057351,-0.04881491,0.001088376,0.9931949,0.04182434,,,,,,,
0,Right,25,-0.0002464981,0.001216109,0.02192233,1.418021E-08,2.734883E-09,-9.954118E-09,1,0.04182434,,,,,,,
1,Left,0,0.001407679,-0.00583017,0.06564403,0,0,0,1,0.08360291,,,,,,,
1,Left,1,0,0,0,0,0,0,1,0.08360291,0.3445862,0.4220085,0.1698737,-0.5832657,-0.008729971,-0.7923202,-0.1787572
1,Left,2,0.02517747,-0.02196265,0.03720937,0.03749255,0.3321597,-0.6755121,0.6572273,0.08360291,,,,,,,
1,Left,3,2.195353E-08,-6.670678E-08,0.03251287,0.2551918,-0.04661506,0.08100159,0.9623632,0.08360291,,,,,,,
1,Left,4,-4.928188E-08,-3.524471E-08,0.03379307,0.06991505,0.05441754,-0.08049668,0.9928096,0.08360291,,,,,,,
1,Left,5,-0.000670408,0.001026937,0.02459076,-3.550392E-09,-2.935775E-09,-8.548343E-09,1,0.08360291,,,,,,,
1,Left,6,0.01729885,-0.01244462,0.03780392,0,0,0,1,0.08360291,,,,,,,
1,Left,7,0.006251821,0.005128176,0.05819231,0.3409313,0.02078288,-0.0472403,0.9386705,0.08360291,,,,,,,
1,Left,8,-7.243098E-09,4.3122E-09,0.0379273,0.2698249,3.954506E-05,0.02627569,0.9625509,0.08360291,,,,,,,
1,Left,9,1.652243E-08,4.361242E-09,0.02430364,0.1402489,-0.02346682,0.01697622,0.9896926,0.08360291,,,,,,,
1,Left,10,-0.0002956201,0.001025072,0.02236339,1.985418E-09,-1.682304E-09,-6.354692E-10,1,0.08360291,,,,,,,
1,Left,11,0.001089413,-0.009117209,0.03564145,0,0,0,1,0.08360291,,,,,,,
1,Left,12,0.0006364795,0.006574058,0.06000514,0.3257943,-0.02088604,0.01374633,0.94511,0.08360291,,,,,,,
1,Left,13,3.288153E-08,3.544296E-08,0.042927,0.3173534,-0.0005637737,0.01270314,0.9482221,0.08360291,,,,,,,
1,Left,14,-2.050037E-08,-4.893668E-08,0.02754948,0.1582165,0.00636354,0.05857422,0.9856451,0.08360291,,,,,,,
1,Left,15,-0.0003086187,0.001137289,0.02496473,4.801561E-09,-1.039448E-09,-8.135326E-11,1,0.08360291,,,,,,,
1,Left,16,-0.01499232,-0.006015773,0.03477554,0,0,0,1,0.08360291,,,,,,,
1,Left,17,-0.002472923,-0.0005135303,0.05391824,0.2811084,-0.0517863,0.06546864,0.9560388,0.08360291,,,,,,,
1,Left,18,1.299858E-08,-2.103151E-09,0.03899609,0.3568024,0.009173215,0.04029797,0.9332653,0.08360291,,,,,,,
1,Left,19,1.428811E-08,7.840447E-09,0.02657334,0.203363,0.02963569,0.01409571,0.9785534,0.08360291,,,,,,,
