FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
0,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
0,Left,17,-0.0025,-0.0005,0.0539,0.1539,-0.0884,0.0621,0.9822,0.042,,,,,,,
0,Left,18,0.0000,0.0000,0.0390,0.1799,0.0031,0.0375,0.9830,0.042,,,,,,,
0,Left,19,0.0000,0.0000,0.0266,0.0848,0.0296,0.0086,0.9959,0.042,,,,,,,
0,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
0,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,0.042,,,,,,,
0,Left,22,0.0000,0.0000,0.0457,0.1098,0.0112,-0.0886,0.9899,0.042,,,,,,,
0,Left,23,0.0000,0.0000,0.0307,0.1540,-0.0359,0.0518,0.9861,0.042,,,,,,,
0,Left,24,0.0000,0.0000,0.0203,0.0374,0.0491,-0.0009,0.9981,0.042,,,,,,,
0,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
0,Right,0,-0.0022,-0.0054,0.0653,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
0,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.042,0.0810,0.1448,-0.0636,0.0682,0.0859,-0.7775,0.6192
0,Right,2,-0.0285,-0.0185,0.0357,-0.1081,-0.2711,0.5972,0.7472,0.042,,,,,,,
0,Right,3,0.0000,0.0000,0.0325,0.0598,0.0651,-0.0832,0.9926,0.042,,,,,,,
0,Right,4,0.0000,0.0000,0.0338,0.0963,-0.0521,0.0797,0.9908,0.042,,,,,,,
0,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
0,Right,6,-0.0190,-0.0107,0.0370,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
0,Right,7,-0.0046,0.0034,0.0590,0.0321,0.0911,0.0320,0.9948,0.042,,,,,,,
0,Right,8,0.0000,0.0000,0.0379,0.1674,0.0028,-0.0263,0.9855,0.042,,,,,,,
0,Right,9,0.0000,0.0000,0.0243,0.0936,0.0244,-0.0168,0.9952,0.042,,,,,,,
0,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
0,Right,11,-0.0028,-0.0083,0.0349,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
0,Right,12,0.0010,0.0057,0.0608,0.0873,0.1112,-0.0133,0.9899,0.042,,,,,,,
0,Right,13,0.0000,0.0000,0.0429,0.1619,0.0025,-0.0121,0.9867,0.042,,,,,,,
0,Right,14,0.0000,0.0000,0.0275,0.0440,-0.0014,-0.0479,0.9979,0.042,,,,,,,
0,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
0,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
0,Right,17,0.0025,-0.0005,0.0539,0.0743,0.1176,-0.0559,0.9887,0.042,,,,,,,
0,Right,18,0.0000,0.0000,0.0390,0.1564,-0.0023,-0.0370,0.9870,0.042,,,,,,,
0,Right,19,0.0000,0.0000,0.0266,0.0762,-0.0296,-0.0082,0.9966,0.042,,,,,,,
0,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
0,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,0.042,,,,,,,
0,Right,22,0.0000,0.0000,0.0457,-0.0289,-0.0017,0.0938,0.9952,0.042,,,,,,,
0,Right,23,0.0000,0.0000,0.0307,0.1748,0.0350,-0.0535,0.9825,0.042,,,,,,,
0,Right,24,0.0000,0.0000,0.0203,0.0295,-0.0491,0.0008,0.9984,0.042,,,,,,,
0,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.042,,,,,,,
1,Left,0,0.0026,-0.0052,0.0650,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
1,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.083,-0.0901,0.1228,-0.0429,-0.0847,0.1159,-0.7400,-0.6571
1,Left,2,0.0299,-0.0167,0.0348,-0.1491,0.2675,-0.5561,0.7727,0.083,,,,,,,
1,Left,3,0.0000,0.0000,0.0325,0.0562,-0.0654,0.0832,0.9928,0.083,,,,,,,
1,Left,4,0.0000,0.0000,0.0338,-0.0380,0.0634,-0.0831,0.9938,0.083,,,,,,,
1,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
1,Left,6,0.0196,-0.0098,0.0366,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
1,Left,7,0.0039,0.0025,0.0594,0.1303,-0.0161,-0.0320,0.9908,0.083,,,,,,,
1,Left,8,0.0000,0.0000,0.0379,0.2493,-0.0005,0.0263,0.9681,0.083,,,,,,,
1,Left,9,0.0000,0.0000,0.0243,0.1076,-0.0241,0.0169,0.9938,0.083,,,,,,,
1,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
1,Left,11,0.0034,-0.0078,0.0344,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
1,Left,12,-0.0017,0.0052,0.0612,0.1511,-0.0679,0.0155,0.9861,0.083,,,,,,,
1,Left,13,0.0000,0.0000,0.0429,0.2285,-0.0017,0.0124,0.9735,0.083,,,,,,,
1,Left,14,0.0000,0.0000,0.0275,0.0636,0.0022,0.0498,0.9967,0.083,,,,,,,
1,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
1,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
1,Left,17,-0.0025,-0.0005,0.0539,0.1541,-0.0885,0.0622,0.9821,0.083,,,,,,,
1,Left,18,0.0000,0.0000,0.0390,0.1809,0.0031,0.0375,0.9828,0.083,,,,,,,
1,Left,19,0.0000,0.0000,0.0266,0.0854,0.0296,0.0086,0.9959,0.083,,,,,,,
1,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
1,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,0.083,,,,,,,
1,Left,22,0.0000,0.0000,0.0457,0.1101,0.0113,-0.0886,0.9899,0.083,,,,,,,
1,Left,23,0.0000,0.0000,0.0307,0.1540,-0.0359,0.0518,0.9861,0.083,,,,,,,
1,Left,24,0.0000,0.0000,0.0203,0.0373,0.0491,-0.0009,0.9981,0.083,,,,,,,
1,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
1,Right,0,-0.0022,-0.0054,0.0653,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
1,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.083,0.0810,0.1448,-0.0635,0.0683,0.0865,-0.7776,0.6190
1,Right,2,-0.0285,-0.0186,0.0357,-0.1078,-0.2699,0.5980,0.7470,0.083,,,,,,,
1,Right,3,0.0000,0.0000,0.0325,0.0596,0.0651,-0.0832,0.9926,0.083,,,,,,,
1,Right,4,0.0000,0.0000,0.0338,0.0939,-0.0523,0.0798,0.9910,0.083,,,,,,,
1,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
1,Right,6,-0.0190,-0.0108,0.0370,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
1,Right,7,-0.0046,0.0034,0.0590,0.0350,0.0898,0.0318,0.9948,0.083,,,,,,,
1,Right,8,0.0000,0.0000,0.0379,0.1639,0.0029,-0.0263,0.9861,0.083,,,,,,,
1,Right,9,0.0000,0.0000,0.0243,0.0913,0.0244,-0.0168,0.9954,0.083,,,,,,,
1,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
1,Right,11,-0.0027,-0.0083,0.0349,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
1,Right,12,0.0010,0.0057,0.0608,0.0887,0.1100,-0.0134,0.9899,0.083,,,,,,,
1,Right,13,0.0000,0.0000,0.0429,0.1585,0.0025,-0.0121,0.9873,0.083,,,,,,,
1,Right,14,0.0000,0.0000,0.0275,0.0424,-0.0013,-0.0477,0.9980,0.083,,,,,,,
1,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
1,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
1,Right,17,0.0025,-0.0005,0.0539,0.0757,0.1165,-0.0560,0.9887,0.083,,,,,,,
1,Right,18,0.0000,0.0000,0.0390,0.1546,-0.0022,-0.0370,0.9873,0.083,,,,,,,
1,Right,19,0.0000,0.0000,0.0266,0.0751,-0.0296,-0.0082,0.9967,0.083,,,,,,,
1,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
1,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,0.083,,,,,,,
1,Right,22,0.0000,0.0000,0.0457,-0.0280,-0.0032,0.0937,0.9952,0.083,,,,,,,
1,Right,23,0.0000,0.0000,0.0307,0.1735,0.0350,-0.0534,0.9828,0.083,,,,,,,
1,Right,24,0.0000,0.0000,0.0203,0.0294,-0.0491,0.0008,0.9984,0.083,,,,,,,
1,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.083,,,,,,,
2,Left,0,0.0026,-0.0052,0.0650,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
2,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.125,-0.0899,0.1226,-0.0427,-0.0849,0.1157,-0.7430,-0.6537
2,Left,2,0.0298,-0.0167,0.0348,-0.1481,0.2679,-0.5569,0.7721,0.125,,,,,,,
2,Left,3,0.0000,0.0000,0.0325,0.0578,-0.0653,0.0832,0.9927,0.125,,,,,,,
2,Left,4,0.0000,0.0000,0.0338,-0.0348,0.0631,-0.0831,0.9939,0.125,,,,,,,
2,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
2,Left,6,0.0196,-0.0098,0.0366,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
2,Left,7,0.0039,0.0025,0.0594,0.1311,-0.0158,-0.0321,0.9907,0.125,,,,,,,
2,Left,8,0.0000,0.0000,0.0379,0.2502,-0.0005,0.0263,0.9678,0.125,,,,,,,
2,Left,9,0.0000,0.0000,0.0243,0.1084,-0.0241,0.0169,0.9937,0.125,,,,,,,
2,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
2,Left,11,0.0034,-0.0078,0.0344,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
2,Left,12,-0.0017,0.0053,0.0612,0.1505,-0.0676,0.0154,0.9862,0.125,,,,,,,
2,Left,13,0.0000,0.0000,0.0429,0.2293,-0.0017,0.0124,0.9733,0.125,,,,,,,
2,Left,14,0.0000,0.0000,0.0275,0.0644,0.0023,0.0498,0.9967,0.125,,,,,,,
2,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
2,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
2,Left,17,-0.0025,-0.0005,0.0539,0.1540,-0.0885,0.0621,0.9821,0.125,,,,,,,
2,Left,18,0.0000,0.0000,0.0390,0.1820,0.0032,0.0375,0.9826,0.125,,,,,,,
2,Left,19,0.0000,0.0000,0.0266,0.0862,0.0296,0.0087,0.9958,0.125,,,,,,,
2,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
2,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,0.125,,,,,,,
2,Left,22,0.0000,0.0000,0.0457,0.1094,0.0112,-0.0886,0.9900,0.125,,,,,,,
2,Left,23,0.0000,0.0000,0.0307,0.1542,-0.0359,0.0518,0.9860,0.125,,,,,,,
2,Left,24,0.0000,0.0000,0.0203,0.0374,0.0491,-0.0009,0.9981,0.125,,,,,,,
2,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
2,Right,0,-0.0022,-0.0054,0.0653,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
2,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.125,0.0809,0.1444,-0.0633,0.0683,0.0871,-0.7774,0.6192
2,Right,2,-0.0285,-0.0186,0.0357,-0.1106,-0.2648,0.5980,0.7484,0.125,,,,,,,
2,Right,3,0.0000,0.0000,0.0325,0.0590,0.0652,-0.0832,0.9926,0.125,,,,,,,
2,Right,4,0.0000,0.0000,0.0338,0.0874,-0.0529,0.0800,0.9915,0.125,,,,,,,
2,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
2,Right,6,-0.0189,-0.0108,0.0371,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
2,Right,7,-0.0046,0.0035,0.0589,0.0422,0.0886,0.0313,0.9947,0.125,,,,,,,
2,Right,8,0.0000,0.0000,0.0379,0.1590,0.0030,-0.0263,0.9869,0.125,,,,,,,
2,Right,9,0.0000,0.0000,0.0243,0.0865,0.0245,-0.0168,0.9958,0.125,,,,,,,
2,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
2,Right,11,-0.0027,-0.0083,0.0349,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
2,Right,12,0.0010,0.0057,0.0608,0.0952,0.1087,-0.0140,0.9894,0.125,,,,,,,
2,Right,13,0.0000,0.0000,0.0429,0.1542,0.0026,-0.0121,0.9880,0.125,,,,,,,
2,Right,14,0.0000,0.0000,0.0275,0.0406,-0.0012,-0.0476,0.9980,0.125,,,,,,,
2,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
2,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
2,Right,17,0.0025,-0.0005,0.0539,0.0771,0.1153,-0.0562,0.9887,0.125,,,,,,,
2,Right,18,0.0000,0.0000,0.0390,0.1510,-0.0021,-0.0369,0.9878,0.125,,,,,,,
2,Right,19,0.0000,0.0000,0.0266,0.0740,-0.0296,-0.0081,0.9968,0.125,,,,,,,
2,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
2,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,0.125,,,,,,,
2,Right,22,0.0000,0.0000,0.0457,-0.0271,-0.0047,0.0936,0.9952,0.125,,,,,,,
2,Right,23,0.0000,0.0000,0.0307,0.1724,0.0351,-0.0533,0.9830,0.125,,,,,,,
2,Right,24,0.0000,0.0000,0.0203,0.0291,-0.0491,0.0008,0.9984,0.125,,,,,,,
2,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.125,,,,,,,
3,Left,0,0.0026,-0.0052,0.0650,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
3,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.167,-0.0896,0.1229,-0.0427,-0.0853,0.1163,-0.7441,-0.6523
3,Left,2,0.0298,-0.0167,0.0348,-0.1476,0.2682,-0.5573,0.7718,0.167,,,,,,,
3,Left,3,0.0000,0.0000,0.0325,0.0593,-0.0652,0.0832,0.9926,0.167,,,,,,,
3,Left,4,0.0000,0.0000,0.0338,-0.0335,0.0630,-0.0830,0.9940,0.167,,,,,,,
3,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
3,Left,6,0.0196,-0.0098,0.0366,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
3,Left,7,0.0039,0.0025,0.0594,0.1321,-0.0153,-0.0321,0.9906,0.167,,,,,,,
3,Left,8,0.0000,0.0000,0.0379,0.2507,-0.0005,0.0263,0.9677,0.167,,,,,,,
3,Left,9,0.0000,0.0000,0.0243,0.1089,-0.0241,0.0169,0.9936,0.167,,,,,,,
3,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
3,Left,11,0.0034,-0.0078,0.0344,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
3,Left,12,-0.0017,0.0053,0.0612,0.1501,-0.0671,0.0154,0.9863,0.167,,,,,,,
3,Left,13,0.0000,0.0000,0.0429,0.2298,-0.0017,0.0124,0.9732,0.167,,,,,,,
3,Left,14,0.0000,0.0000,0.0275,0.0649,0.0023,0.0499,0.9966,0.167,,,,,,,
3,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
3,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
3,Left,17,-0.0025,-0.0005,0.0539,0.1537,-0.0883,0.0621,0.9822,0.167,,,,,,,
3,Left,18,0.0000,0.0000,0.0390,0.1830,0.0032,0.0375,0.9824,0.167,,,,,,,
3,Left,19,0.0000,0.0000,0.0266,0.0868,0.0296,0.0087,0.9957,0.167,,,,,,,
3,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
3,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,0.167,,,,,,,
3,Left,22,0.0000,0.0000,0.0457,0.1083,0.0112,-0.0887,0.9901,0.167,,,,,,,
3,Left,23,0.0000,0.0000,0.0307,0.1547,-0.0359,0.0519,0.9859,0.167,,,,,,,
3,Left,24,0.0000,0.0000,0.0203,0.0376,0.0491,-0.0009,0.9981,0.167,,,,,,,
3,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
3,Right,0,-0.0022,-0.0054,0.0653,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
3,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.167,0.0810,0.1435,-0.0627,0.0684,0.0877,-0.7771,0.6194
3,Right,2,-0.0284,-0.0188,0.0358,-0.1157,-0.2550,0.5982,0.7508,0.167,,,,,,,
3,Right,3,0.0000,0.0000,0.0325,0.0582,0.0652,-0.0832,0.9927,0.167,,,,,,,
3,Right,4,0.0000,0.0000,0.0338,0.0802,-0.0535,0.0802,0.9921,0.167,,,,,,,
3,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
3,Right,6,-0.0189,-0.0108,0.0371,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
3,Right,7,-0.0047,0.0035,0.0589,0.0513,0.0872,0.0308,0.9944,0.167,,,,,,,
3,Right,8,0.0000,0.0000,0.0379,0.1517,0.0032,-0.0263,0.9881,0.167,,,,,,,
3,Right,9,0.0000,0.0000,0.0243,0.0799,0.0246,-0.0168,0.9964,0.167,,,,,,,
3,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
3,Right,11,-0.0027,-0.0083,0.0349,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
3,Right,12,0.0010,0.0058,0.0607,0.1052,0.1073,-0.0150,0.9885,0.167,,,,,,,
3,Right,13,0.0000,0.0000,0.0429,0.1492,0.0026,-0.0121,0.9887,0.167,,,,,,,
3,Right,14,0.0000,0.0000,0.0275,0.0366,-0.0010,-0.0472,0.9982,0.167,,,,,,,
3,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
3,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
3,Right,17,0.0025,-0.0005,0.0539,0.0791,0.1141,-0.0564,0.9887,0.167,,,,,,,
3,Right,18,0.0000,0.0000,0.0390,0.1478,-0.0020,-0.0369,0.9883,0.167,,,,,,,
3,Right,19,0.0000,0.0000,0.0266,0.0727,-0.0296,-0.0080,0.9969,0.167,,,,,,,
3,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
3,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,0.167,,,,,,,
3,Right,22,0.0000,0.0000,0.0457,-0.0261,-0.0060,0.0935,0.9953,0.167,,,,,,,
3,Right,23,0.0000,0.0000,0.0307,0.1712,0.0351,-0.0532,0.9832,0.167,,,,,,,
3,Right,24,0.0000,0.0000,0.0203,0.0286,-0.0491,0.0008,0.9984,0.167,,,,,,,
3,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.167,,,,,,,
4,Left,0,0.0026,-0.0052,0.0650,0.0000,0.0000,0.0000,1.0000,0.208,,,,,,,
4,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.208,-0.0892,0.1238,-0.0425,-0.0849,0.1170,-0.7442,-0.6521
4,Left,2,0.0298,-0.0167,0.0348,-0.1475,0.2684,-0.5574,0.7717,0.208,,,,,,,
4,Left,3,0.0000,0.0000,0.0325,0.0598,-0.0651,0.0832,0.9926,0.208,,,,,,,
4,Left,4,0.0000,0.0000,0.0338,-0.0331,0.0630,-0.0830,0.9940,0.208,,,,,,,
4,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.208,,,,,,,
4,Left,6,0.0196,-0.0098,0.0366,0.0000,0.0000,0.0000,1.0000,0.208,,,,,,,
4,Left,7,0.0039,0.0025,0.0594,0.1336,-0.0148,-0.0322,0.9904,0.208,,,,,,,
4,Left,8,0.0000,0.0000,0.0379,0.2509,-0.0005,0.0263,0.9676,0.208,,,,,,,
4,Left,9,0.0000,0.0000,0.0243,0.1087,-0.0241,0.0169,0.9936,0.208,,,,,,,
4,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.208,,,,,,,
4,Left,11,0.0034,-0.0078,0.0344,0.0000,0.0000,0.0000,1.0000,0.208,,,,,,,
4,Left,12,-0.0017,0.0053,0.0612,0.1501,-0.0665,0.0153,0.9863,0.208,,,,,,,
4,Left,13,0.0000,0.0000,0.0429,0.2301,-0.0017,0.0124,0.9731,0.208,,,,,,,
4,Left,14,0.0000,0.0000,0.0275,0.0651,0.0023,0.0499,0.9966,0.208,,,,,,,
4,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.208,,,,,,,
4,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.208,,,,,,,
4,Left,17,-0.0025,-0.0005,0.0539,0.1536,-0.0879,0.0621,0.9822,0.208,,,,,,,
4,Left,18,0.0000,0.0000,0.0390,0.1840,0.0032,0.0376,0.9822,0.208,,,,,,,
4,Left,19,0.0000,0.0000,0.0266,0.0873,0.0296,0.0087,0.9957,0.208,,,,,,,
4,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.208,,,,,,,
4,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,0.208,,,,,,,
4,Left,22,0.0000,0.0000,0.0457,0.1070,0.0116,-0.0887,0.9902,0.208,,,,,,,
4,Left,23,0.0000,0.0000,0.0307,0.1555,-0.0359,0.0520,0.9858,0.208,,,,,,,
4,Left,24,0.0000,0.0000,0.0203,0.0378,0.0491,-0.0009,0.9981,0.208,,,,,,,
4,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.208,,,,,,,
4,Right,0,-0.0022,-0.0054,0.0653,0.0000,0.0000,0.0000,1.0000,0.208,,,,,,,
4,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.208,0.0811,0.1429,-0.0623,0.0683,0.0880,-0.7769,0.6197
4,Right,2,-0.0282,-0.0189,0.0358,-0.1164,-0.2502,0.6000,0.7509,0.208,,,,,,,
4,Right,3,0.0000,0.0000,0.0325,0.0571,0.0653,-0.0832,0.9927,0.208,,,,,,,
4,Right,4,0.0000,0.0000,0.0338,0.0760,-0.0539,0.0803,0.9924,0.208,,,,,,,
4,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.208,,,,,,,
4,Right,6,-0.0188,-0.0109,0.0371,0.0000,0.0000,0.0000,1.0000,0.208,,,,,,,
4,Right,7,-0.0047,0.0036,0.0589,0.0554,0.0853,0.0306,0.9943,0.208,,,,,,,
4,Right,8,0.0000,0.0000,0.0379,0.1453,0.0034,-0.0263,0.9890,0.208,,,,,,,
4,Right,9,0.0000,0.0000,0.0243,0.0726,0.0248,-0.0168,0.9969,0.208,,,,,,,
4,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.208,,,,,,,
4,Right,11,-0.0026,-0.0084,0.0350,0.0000,0.0000,0.0000,1.0000,0.208,,,,,,,
4,Right,12,0.0009,0.0058,0.0607,0.1109,0.1061,-0.0155,0.9880,0.208,,,,,,,
