FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
0,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
1,Left,0,0.0031,-0.0046,0.0644,0.0000,0.0000,0.0000,1.0000,0.035,,,,,,,
1,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.035,-0.2058,-0.0197,-0.0785,-0.0891,-0.2827,-0.2040,-0.9330
1,Left,2,0.0321,-0.0117,0.0323,-0.1425,0.4210,-0.5016,0.7422,0.035,,,,,,,
1,Left,3,0.0000,0.0000,0.0325,0.1201,-0.0597,0.0829,0.9875,0.035,,,,,,,
1,Left,4,0.0000,0.0000,0.0338,0.1208,0.0499,-0.0789,0.9883,0.035,,,,,,,
1,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.035,,,,,,,
1,Left,6,0.0208,-0.0073,0.0354,0.0000,0.0000,0.0000,1.0000,0.035,,,,,,,
1,Left,7,0.0028,0.0000,0.0606,0.0998,-0.0460,-0.0301,0.9935,0.035,,,,,,,
1,Left,8,0.0000,0.0000,0.0379,0.2130,-0.0015,0.0263,0.9767,0.035,,,,,,,
1,Left,9,0.0000,0.0000,0.0243,0.1248,-0.0238,0.0169,0.9918,0.035,,,,,,,
1,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.035,,,,,,,
1,Left,11,0.0046,-0.0066,0.0332,0.0000,0.0000,0.0000,1.0000,0.035,,,,,,,
1,Left,12,-0.0028,0.0040,0.0625,0.1365,-0.0895,0.0166,0.9864,0.035,,,,,,,
1,Left,13,0.0000,0.0000,0.0429,0.2305,-0.0016,0.0124,0.9730,0.035,,,,,,,
1,Left,14,0.0000,0.0000,0.0275,0.0842,0.0031,0.0517,0.9951,0.035,,,,,,,
1,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.035,,,,,,,
1,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.035,,,,,,,
1,Left,17,-0.0025,-0.0005,0.0539,0.1388,-0.0966,0.0615,0.9837,0.035,,,,,,,
1,Left,18,0.0000,0.0000,0.0390,0.1962,0.0037,0.0378,0.9798,0.035,,,,,,,
1,Left,19,0.0000,0.0000,0.0266,0.1095,0.0296,0.0098,0.9935,0.035,,,,,,,
1,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.035,,,,,,,
1,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9681,0.035,,,,,,,
1,Left,22,0.0000,0.0000,0.0457,0.0924,0.0150,-0.0894,0.9916,0.035,,,,,,,
1,Left,23,0.0000,0.0000,0.0307,0.1724,-0.0351,0.0533,0.9830,0.035,,,,,,,
1,Left,24,0.0000,0.0000,0.0203,0.0308,0.0491,-0.0008,0.9983,0.035,,,,,,,
1,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.035,,,,,,,
1,Right,0,-0.0023,-0.0054,0.0652,0.0000,0.0000,0.0000,1.0000,0.035,,,,,,,
1,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.035,-0.0399,0.2555,0.0063,0.2320,-0.5398,0.4153,0.6945
1,Right,2,-0.0288,-0.0182,0.0355,0.0192,-0.4350,0.6158,0.6566,0.035,,,,,,,
1,Right,3,0.0000,0.0000,0.0325,0.0396,0.0668,-0.0832,0.9935,0.035,,,,,,,
1,Right,4,0.0000,0.0000,0.0338,-0.0399,-0.0636,0.0832,0.9937,0.035,,,,,,,
1,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.035,,,,,,,
1,Right,6,-0.0191,-0.0106,0.0370,0.0000,0.0000,0.0000,1.0000,0.035,,,,,,,
1,Right,7,-0.0044,0.0033,0.0590,0.4233,0.0432,0.0272,0.9046,0.035,,,,,,,
1,Right,8,0.0000,0.0000,0.0379,0.5429,-0.0080,-0.0245,0.8394,0.035,,,,,,,
1,Right,9,0.0000,0.0000,0.0243,0.2106,0.0220,-0.0171,0.9772,0.035,,,,,,,
1,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.035,,,,,,,
1,Right,11,-0.0029,-0.0082,0.0348,0.0000,0.0000,0.0000,1.0000,0.035,,,,,,,
1,Right,12,0.0012,0.0056,0.0609,0.4838,0.0571,-0.0358,0.8726,0.035,,,,,,,
1,Right,13,0.0000,0.0000,0.0429,0.3680,-0.0001,-0.0128,0.9297,0.035,,,,,,,
1,Right,14,0.0000,0.0000,0.0275,0.1816,-0.0074,-0.0607,0.9815,0.035,,,,,,,
1,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.035,,,,,,,
1,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.035,,,,,,,
1,Right,17,0.0025,-0.0005,0.0539,0.5088,0.0740,-0.0956,0.8523,0.035,,,,,,,
1,Right,18,0.0000,0.0000,0.0390,0.3833,-0.0101,-0.0406,0.9227,0.035,,,,,,,
1,Right,19,0.0000,0.0000,0.0266,0.3024,-0.0293,-0.0186,0.9525,0.035,,,,,,,
1,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.035,,,,,,,
1,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9681,0.035,,,,,,,
1,Right,22,0.0000,0.0000,0.0457,0.5342,0.0374,0.0599,0.8424,0.035,,,,,,,
1,Right,23,0.0000,0.0000,0.0307,0.3394,0.0267,-0.0663,0.9379,0.035,,,,,,,
1,Right,24,0.0000,0.0000,0.0203,0.2692,-0.0472,0.0016,0.9619,0.035,,,,,,,
1,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.035,,,,,,,
2,Left,0,0.0031,-0.0046,0.0644,0.0000,0.0000,0.0000,1.0000,0.066,,,,,,,
2,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.066,-0.2063,-0.0195,-0.0777,-0.0904,-0.2836,-0.2050,-0.9324
2,Left,2,0.0321,-0.0118,0.0324,-0.1417,0.4209,-0.5024,0.7419,0.066,,,,,,,
2,Left,3,0.0000,0.0000,0.0325,0.1196,-0.0598,0.0829,0.9876,0.066,,,,,,,
2,Left,4,0.0000,0.0000,0.0338,0.1213,0.0499,-0.0789,0.9882,0.066,,,,,,,
2,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.066,,,,,,,
2,Left,6,0.0208,-0.0074,0.0354,0.0000,0.0000,0.0000,1.0000,0.066,,,,,,,
2,Left,7,0.0028,0.0001,0.0606,0.1003,-0.0462,-0.0301,0.9934,0.066,,,,,,,
2,Left,8,0.0000,0.0000,0.0379,0.2132,-0.0015,0.0263,0.9767,0.066,,,,,,,
2,Left,9,0.0000,0.0000,0.0243,0.1250,-0.0238,0.0169,0.9917,0.066,,,,,,,
2,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.066,,,,,,,
2,Left,11,0.0046,-0.0066,0.0332,0.0000,0.0000,0.0000,1.0000,0.066,,,,,,,
2,Left,12,-0.0028,0.0040,0.0624,0.1372,-0.0902,0.0167,0.9863,0.066,,,,,,,
2,Left,13,0.0000,0.0000,0.0429,0.2305,-0.0016,0.0124,0.9730,0.066,,,,,,,
2,Left,14,0.0000,0.0000,0.0275,0.0842,0.0031,0.0517,0.9951,0.066,,,,,,,
2,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.066,,,,,,,
2,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.066,,,,,,,
2,Left,17,-0.0025,-0.0005,0.0539,0.1397,-0.0975,0.0616,0.9835,0.066,,,,,,,
2,Left,18,0.0000,0.0000,0.0390,0.1957,0.0036,0.0378,0.9799,0.066,,,,,,,
2,Left,19,0.0000,0.0000,0.0266,0.1093,0.0296,0.0097,0.9935,0.066,,,,,,,
2,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.066,,,,,,,
2,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9681,0.066,,,,,,,
2,Left,22,0.0000,0.0000,0.0457,0.0926,0.0139,-0.0893,0.9916,0.066,,,,,,,
2,Left,23,0.0000,0.0000,0.0307,0.1722,-0.0351,0.0533,0.9830,0.066,,,,,,,
2,Left,24,0.0000,0.0000,0.0203,0.0302,0.0491,-0.0008,0.9983,0.066,,,,,,,
2,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.066,,,,,,,
2,Right,0,-0.0023,-0.0054,0.0652,0.0000,0.0000,0.0000,1.0000,0.066,,,,,,,
2,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.066,-0.0375,0.2567,0.0068,0.2303,-0.5372,0.4117,0.6991
2,Right,2,-0.0288,-0.0182,0.0355,0.0192,-0.4353,0.6157,0.6565,0.066,,,,,,,
2,Right,3,0.0000,0.0000,0.0325,0.0404,0.0668,-0.0832,0.9935,0.066,,,,,,,
2,Right,4,0.0000,0.0000,0.0338,-0.0403,-0.0636,0.0832,0.9937,0.066,,,,,,,
2,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.066,,,,,,,
2,Right,6,-0.0191,-0.0106,0.0370,0.0000,0.0000,0.0000,1.0000,0.066,,,,,,,
2,Right,7,-0.0044,0.0032,0.0590,0.4240,0.0414,0.0280,0.9043,0.066,,,,,,,
2,Right,8,0.0000,0.0000,0.0379,0.5433,-0.0080,-0.0245,0.8391,0.066,,,,,,,
2,Right,9,0.0000,0.0000,0.0243,0.2108,0.0220,-0.0171,0.9771,0.066,,,,,,,
2,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.066,,,,,,,
2,Right,11,-0.0029,-0.0082,0.0348,0.0000,0.0000,0.0000,1.0000,0.066,,,,,,,
2,Right,12,0.0012,0.0056,0.0609,0.4852,0.0558,-0.0352,0.8719,0.066,,,,,,,
2,Right,13,0.0000,0.0000,0.0429,0.3684,-0.0001,-0.0128,0.9296,0.066,,,,,,,
2,Right,14,0.0000,0.0000,0.0276,0.1826,-0.0075,-0.0608,0.9813,0.066,,,,,,,
2,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.066,,,,,,,
2,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.066,,,,,,,
2,Right,17,0.0025,-0.0005,0.0539,0.5103,0.0727,-0.0951,0.8516,0.066,,,,,,,
2,Right,18,0.0000,0.0000,0.0390,0.3838,-0.0101,-0.0406,0.9225,0.066,,,,,,,
2,Right,19,0.0000,0.0000,0.0266,0.3036,-0.0293,-0.0187,0.9522,0.066,,,,,,,
2,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.066,,,,,,,
2,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9681,0.066,,,,,,,
2,Right,22,0.0000,0.0000,0.0457,0.5348,0.0362,0.0606,0.8420,0.066,,,,,,,
2,Right,23,0.0000,0.0000,0.0307,0.3396,0.0267,-0.0663,0.9378,0.066,,,,,,,
2,Right,24,0.0000,0.0000,0.0203,0.2704,-0.0471,0.0016,0.9616,0.066,,,,,,,
2,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.066,,,,,,,
3,Left,0,0.0031,-0.0046,0.0644,0.0000,0.0000,0.0000,1.0000,0.099,,,,,,,
3,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.099,-0.2068,-0.0188,-0.0767,-0.0943,-0.2845,-0.2052,-0.9317
3,Left,2,0.0321,-0.0119,0.0324,-0.1392,0.4207,-0.5047,0.7408,0.099,,,,,,,
3,Left,3,0.0000,0.0000,0.0325,0.1191,-0.0598,0.0829,0.9876,0.099,,,,,,,
3,Left,4,0.0000,0.0000,0.0338,0.1216,0.0499,-0.0789,0.9882,0.099,,,,,,,
3,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.099,,,,,,,
3,Left,6,0.0208,-0.0074,0.0354,0.0000,0.0000,0.0000,1.0000,0.099,,,,,,,
3,Left,7,0.0028,0.0001,0.0606,0.1006,-0.0467,-0.0301,0.9934,0.099,,,,,,,
3,Left,8,0.0000,0.0000,0.0379,0.2131,-0.0015,0.0263,0.9767,0.099,,,,,,,
3,Left,9,0.0000,0.0000,0.0243,0.1250,-0.0238,0.0169,0.9917,0.099,,,,,,,
3,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.099,,,,,,,
3,Left,11,0.0046,-0.0066,0.0332,0.0000,0.0000,0.0000,1.0000,0.099,,,,,,,
3,Left,12,-0.0028,0.0040,0.0624,0.1380,-0.0910,0.0169,0.9861,0.099,,,,,,,
3,Left,13,0.0000,0.0000,0.0429,0.2301,-0.0016,0.0124,0.9731,0.099,,,,,,,
3,Left,14,0.0000,0.0000,0.0275,0.0840,0.0031,0.0517,0.9951,0.099,,,,,,,
3,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.099,,,,,,,
3,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.099,,,,,,,
3,Left,17,-0.0025,-0.0005,0.0539,0.1407,-0.0983,0.0618,0.9832,0.099,,,,,,,
3,Left,18,0.0000,0.0000,0.0390,0.1949,0.0036,0.0378,0.9801,0.099,,,,,,,
3,Left,19,0.0000,0.0000,0.0266,0.1088,0.0296,0.0097,0.9936,0.099,,,,,,,
3,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.099,,,,,,,
3,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9681,0.099,,,,,,,
3,Left,22,0.0000,0.0000,0.0457,0.0926,0.0128,-0.0893,0.9916,0.099,,,,,,,
3,Left,23,0.0000,0.0000,0.0307,0.1718,-0.0351,0.0533,0.9831,0.099,,,,,,,
3,Left,24,0.0000,0.0000,0.0203,0.0296,0.0491,-0.0008,0.9984,0.099,,,,,,,
3,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.099,,,,,,,
3,Right,0,-0.0023,-0.0054,0.0652,0.0000,0.0000,0.0000,1.0000,0.099,,,,,,,
3,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.099,-0.0351,0.2579,0.0074,0.2288,-0.5341,0.4074,0.7045
3,Right,2,-0.0288,-0.0182,0.0355,0.0192,-0.4355,0.6157,0.6565,0.099,,,,,,,
3,Right,3,0.0000,0.0000,0.0325,0.0410,0.0668,-0.0832,0.9934,0.099,,,,,,,
3,Right,4,0.0000,0.0000,0.0338,-0.0408,-0.0636,0.0832,0.9937,0.099,,,,,,,
3,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.099,,,,,,,
3,Right,6,-0.0191,-0.0106,0.0370,0.0000,0.0000,0.0000,1.0000,0.099,,,,,,,
3,Right,7,-0.0044,0.0032,0.0590,0.4246,0.0396,0.0287,0.9041,0.099,,,,,,,
3,Right,8,0.0000,0.0000,0.0379,0.5437,-0.0080,-0.0245,0.8389,0.099,,,,,,,
3,Right,9,0.0000,0.0000,0.0243,0.2110,0.0220,-0.0171,0.9771,0.099,,,,,,,
3,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.099,,,,,,,
3,Right,11,-0.0029,-0.0082,0.0348,0.0000,0.0000,0.0000,1.0000,0.099,,,,,,,
3,Right,12,0.0012,0.0056,0.0609,0.4870,0.0545,-0.0347,0.8710,0.099,,,,,,,
3,Right,13,0.0000,0.0000,0.0429,0.3690,-0.0001,-0.0128,0.9294,0.099,,,,,,,
3,Right,14,0.0000,0.0000,0.0276,0.1844,-0.0075,-0.0609,0.9809,0.099,,,,,,,
3,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.099,,,,,,,
3,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.099,,,,,,,
3,Right,17,0.0025,-0.0005,0.0539,0.5126,0.0713,-0.0947,0.8504,0.099,,,,,,,
3,Right,18,0.0000,0.0000,0.0390,0.3845,-0.0101,-0.0406,0.9222,0.099,,,,,,,
3,Right,19,0.0000,0.0000,0.0266,0.3058,-0.0293,-0.0188,0.9515,0.099,,,,,,,
3,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.099,,,,,,,
3,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9681,0.099,,,,,,,
3,Right,22,0.0000,0.0000,0.0457,0.5357,0.0352,0.0612,0.8415,0.099,,,,,,,
3,Right,23,0.0000,0.0000,0.0307,0.3401,0.0267,-0.0663,0.9377,0.099,,,,,,,
3,Right,24,0.0000,0.0000,0.0203,0.2732,-0.0471,0.0016,0.9608,0.099,,,,,,,
3,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.099,,,,,,,
4,Left,0,0.0031,-0.0046,0.0645,0.0000,0.0000,0.0000,1.0000,0.137,,,,,,,
4,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.137,-0.2073,-0.0179,-0.0756,-0.1004,-0.2859,-0.2048,-0.9307
4,Left,2,0.0320,-0.0121,0.0325,-0.1357,0.4208,-0.5079,0.7393,0.137,,,,,,,
4,Left,3,0.0000,0.0000,0.0325,0.1189,-0.0598,0.0829,0.9876,0.137,,,,,,,
4,Left,4,0.0000,0.0000,0.0338,0.1217,0.0498,-0.0789,0.9882,0.137,,,,,,,
4,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.137,,,,,,,
4,Left,6,0.0207,-0.0075,0.0354,0.0000,0.0000,0.0000,1.0000,0.137,,,,,,,
4,Left,7,0.0028,0.0002,0.0606,0.1007,-0.0473,-0.0301,0.9933,0.137,,,,,,,
4,Left,8,0.0000,0.0000,0.0379,0.2127,-0.0015,0.0263,0.9768,0.137,,,,,,,
4,Left,9,0.0000,0.0000,0.0243,0.1247,-0.0238,0.0169,0.9918,0.137,,,,,,,
4,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.137,,,,,,,
4,Left,11,0.0045,-0.0066,0.0333,0.0000,0.0000,0.0000,1.0000,0.137,,,,,,,
4,Left,12,-0.0028,0.0041,0.0624,0.1389,-0.0919,0.0170,0.9859,0.137,,,,,,,
4,Left,13,0.0000,0.0000,0.0429,0.2296,-0.0017,0.0124,0.9732,0.137,,,,,,,
4,Left,14,0.0000,0.0000,0.0275,0.0835,0.0031,0.0517,0.9952,0.137,,,,,,,
4,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.137,,,,,,,
4,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.137,,,,,,,
4,Left,17,-0.0025,-0.0005,0.0539,0.1419,-0.0992,0.0620,0.9830,0.137,,,,,,,
4,Left,18,0.0000,0.0000,0.0390,0.1937,0.0036,0.0378,0.9803,0.137,,,,,,,
4,Left,19,0.0000,0.0000,0.0266,0.1079,0.0296,0.0097,0.9937,0.137,,,,,,,
4,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.137,,,,,,,
4,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9681,0.137,,,,,,,
4,Left,22,0.0000,0.0000,0.0457,0.0923,0.0118,-0.0892,0.9917,0.137,,,,,,,
4,Left,23,0.0000,0.0000,0.0307,0.1713,-0.0351,0.0532,0.9832,0.137,,,,,,,
4,Left,24,0.0000,0.0000,0.0203,0.0288,0.0491,-0.0008,0.9984,0.137,,,,,,,
4,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.137,,,,,,,
4,Right,0,-0.0023,-0.0054,0.0652,0.0000,0.0000,0.0000,1.0000,0.137,,,,,,,
4,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.137,-0.0327,0.2590,0.0082,0.2272,-0.5304,0.4024,0.7107
4,Right,2,-0.0288,-0.0182,0.0355,0.0193,-0.4358,0.6156,0.6564,0.137,,,,,,,
4,Right,3,0.0000,0.0000,0.0325,0.0414,0.0667,-0.0832,0.9934,0.137,,,,,,,
4,Right,4,0.0000,0.0000,0.0338,-0.0417,-0.0637,0.0832,0.9936,0.137,,,,,,,
4,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.137,,,,,,,
4,Right,6,-0.0191,-0.0106,0.0370,0.0000,0.0000,0.0000,1.0000,0.137,,,,,,,
4,Right,7,-0.0044,0.0032,0.0590,0.4252,0.0380,0.0294,0.9038,0.137,,,,,,,
4,Right,8,0.0000,0.0000,0.0379,0.5440,-0.0080,-0.0245,0.8387,0.137,,,,,,,
4,Right,9,0.0000,0.0000,0.0243,0.2112,0.0220,-0.0171,0.9771,0.137,,,,,,,
4,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.137,,,,,,,
4,Right,11,-0.0029,-0.0082,0.0348,0.0000,0.0000,0.0000,1.0000,0.137,,,,,,,
4,Right,12,0.0012,0.0056,0.0609,0.4893,0.0532,-0.0343,0.8698,0.137,,,,,,,
