FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
167,Left,5,-0.0006703064,0.001026932,0.02459077,1.256675E-08,-7.676599E-09,-1.797707E-08,1,11.66941,,,,,,,
167,Left,6,0.01791076,-0.01190134,0.03756738,0,0,0,1,11.66941,,,,,,,
167,Left,7,0.005639913,0.004584891,0.05842882,0.5016669,-0.1035512,0.004907971,0.8588268,11.66941,,,,,,,
167,Left,8,9.947288E-09,4.721381E-08,0.03792723,0.746807,0.01451389,0.02104659,0.6645492,11.66941,,,,,,,
167,Left,9,2.122158E-08,-1.930099E-09,0.0243034,0.5331154,-0.01325239,0.01653026,0.8457772,11.66941,,,,,,,
167,Left,10,-0.0002955713,0.00102507,0.02236313,1.376571E-09,-4.679007E-10,6.699418E-10,1,11.66941,,,,,,,
167,Left,11,0.001701352,-0.00884557,0.03540494,0,0,0,1,11.66941,,,,,,,
167,Left,12,2.455187E-05,0.00630244,0.06024167,0.6123096,-0.0901835,0.07190485,0.7821596,11.66941,,,,,,,
167,Left,13,4.548532E-09,2.925282E-08,0.04292694,0.6883497,0.004578482,0.01258536,0.7252554,11.66941,,,,,,,
167,Left,14,2.338139E-08,-4.01251E-08,0.0275494,0.5257602,0.02249041,0.08855052,0.8457124,11.66941,,,,,,,
167,Left,15,-0.0003085865,0.001137239,0.02496462,0,0,0,1,11.66941,,,,,,,
167,Left,16,-0.01499233,-0.006015757,0.03477556,0,0,0,1,11.66941,,,,,,,
167,Left,17,-0.002472936,-0.0005135667,0.05391826,0.6669759,-0.07408806,0.124418,0.7308723,11.66941,,,,,,,
167,Left,18,3.997287E-08,1.35873E-09,0.03899594,0.6774424,0.02051124,0.04173515,0.7341044,11.66941,,,,,,,
167,Left,19,2.962747E-08,3.098539E-08,0.02657316,0.5289672,0.02731557,0.02876178,0.8477148,11.66941,,,,,,,
167,Left,20,-0.0002578342,0.001608181,0.02432592,2.461143E-09,6.439377E-09,-7.669573E-09,1,11.66941,,,,,,,
167,Left,21,-0.02299857,-0.009419817,0.03407354,0.01831179,-0.1403428,0.207036,0.9680417,11.66941,,,,,,,
167,Left,22,2.181074E-06,-1.010429E-06,0.04565059,0.6913899,-0.07881141,-0.01932211,0.7179105,11.66941,,,,,,,
167,Left,23,6.692839E-08,-3.589767E-08,0.03072023,0.6236764,-0.008788344,0.08496127,0.777002,11.66941,,,,,,,
167,Left,24,1.140055E-07,1.258031E-09,0.02031096,0.5321053,0.04124203,-0.002451409,0.8456696,11.66941,,,,,,,
167,Left,25,0.0002465982,0.001216064,0.02192189,1.096342E-08,4.364538E-09,-2.016239E-09,1,11.66941,,,,,,,
167,Right,0,-0.002350998,-0.005334685,0.06519599,0,0,0,1,11.66941,,,,,,,
167,Right,1,0,0,0,0,0,0,1,11.66941,-0.006504042,0.1408425,-0.01384461,-0.03082851,0.8902078,-0.447399,0.080088
167,Right,2,-0.02895073,-0.01799901,0.03541707,-0.04766421,-0.3627611,0.6043022,0.7077792,11.66941,,,,,,,
167,Right,3,2.106135E-10,-3.224766E-08,0.03251293,0.1152357,0.06014185,-0.0828977,0.9880444,11.66941,,,,,,,
167,Right,4,-3.3476E-10,1.463147E-09,0.03379311,0.06489287,-0.05485173,0.08064041,0.993115,11.66941,,,,,,,
167,Right,5,0.0006703537,0.00102697,0.02459074,4.215464E-09,5.37683E-09,-4.264352E-09,1,11.66941,,,,,,,
167,Right,6,-0.01918551,-0.01046283,0.0369078,0,0,0,1,11.66941,,,,,,,
167,Right,7,-0.004365142,0.003146359,0.05908846,0.269101,0.1258611,0.009727921,0.9548032,11.66941,,,,,,,
167,Right,8,-9.960769E-09,-1.971839E-08,0.03792721,0.05139333,0.005863448,-0.02606779,0.9983211,11.66941,,,,,,,
167,Right,9,1.747535E-09,-1.161006E-08,0.02430354,-0.01007312,0.02619575,-0.01640153,0.9994715,11.66941,,,,,,,
167,Right,10,0.0002955708,0.001025071,0.02236326,1.656994E-08,-1.552044E-09,2.575911E-09,1,11.66941,,,,,,,
167,Right,11,-0.002976091,-0.008126277,0.03474536,0,0,0,1,11.66941,,,,,,,
167,Right,12,0.001250153,0.005583108,0.06090125,0.3566088,0.08991988,-0.03745454,0.9291619,11.66941,,,,,,,
167,Right,13,2.231103E-08,1.00893E-08,0.04292688,-0.00108058,0.004368797,-0.01123404,0.9999267,11.66941,,,,,,,
167,Right,14,-2.238523E-08,-4.526331E-08,0.02754951,-0.05862809,0.003111947,-0.03780395,0.997559,11.66941,,,,,,,
167,Right,15,0.0003086152,0.00113736,0.02496484,3.830721E-09,-4.3995E-10,-4.613103E-10,1,11.66941,,,,,,,
167,Right,16,0.01499235,-0.006015806,0.03477554,0,0,0,1,11.66941,,,,,,,
167,Right,17,0.00247291,-0.000513514,0.05391824,0.3141948,0.08273366,-0.0761196,0.9426784,11.66941,,,,,,,
167,Right,18,-1.89124E-08,-1.128174E-08,0.03899604,0.007431187,0.002731037,-0.03367649,0.9994015,11.66941,,,,,,,
167,Right,19,-3.421614E-08,-6.22918E-09,0.02657332,0.01206152,-0.0293588,-0.00521855,0.9994825,11.66941,,,,,,,
167,Right,20,0.0002579042,0.001608165,0.02432609,0,0,0,1,11.66941,,,,,,,
167,Right,21,0.02299857,-0.009419815,0.03407359,0.01831177,0.1403428,-0.207036,0.9680417,11.66941,,,,,,,
167,Right,22,-2.169301E-06,-1.033436E-06,0.04565052,0.1870158,-0.02027524,0.0883292,0.9781677,11.66941,,,,,,,
167,Right,23,-3.677182E-08,-1.290921E-08,0.03072039,0.07830485,0.03924482,-0.04553763,0.9951153,11.66941,,,,,,,
167,Right,24,-3.082378E-08,2.395397E-08,0.02031135,-0.002640698,-0.04916912,0.0007186764,0.9987867,11.66941,,,,,,,
167,Right,25,-0.0002464877,0.001216037,0.02192232,3.894129E-09,3.229804E-09,4.47222E-09,1,11.66941,,,,,,,
168,Left,0,0.001726043,-0.005688457,0.06552052,0,0,0,1,11.71115,,,,,,,
168,Left,1,0,0,0,0,0,0,1,11.71115,0.05373418,-0.1443554,-0.1378001,-0.6695417,-0.4434999,0.3484014,0.4833616
168,Left,2,0.02645094,-0.02082868,0.03671525,-0.02120124,0.3067043,-0.6514111,0.6936474,11.71115,,,,,,,
168,Left,3,-3.45832E-08,-2.778177E-08,0.03251288,0.2881119,-0.04321599,0.08029806,0.953245,11.71115,,,,,,,
168,Left,4,-2.42338E-08,-6.519524E-08,0.03379312,0.4055203,0.02171659,-0.06585819,0.9114518,11.71115,,,,,,,
168,Left,5,-0.0006704574,0.001026994,0.02459068,0,0,0,1,11.71115,,,,,,,
168,Left,6,0.0179356,-0.01187764,0.03755688,0,0,0,1,11.71115,,,,,,,
168,Left,7,0.005615054,0.004561164,0.05843938,0.5121998,-0.1025449,0.005444132,0.8527054,11.71115,,,,,,,
168,Left,8,1.621768E-08,-2.630834E-08,0.03792713,0.7503613,0.0146346,0.0209612,0.6605335,11.71115,,,,,,,
168,Left,9,2.771475E-08,2.931304E-08,0.02430326,0.5350673,-0.01318808,0.01651952,0.8445449,11.71115,,,,,,,
168,Left,10,-0.0002955517,0.001025077,0.02236305,-5.247802E-09,-7.258052E-11,-5.994273E-10,1,11.71115,,,,,,,
168,Left,11,0.001726196,-0.008833744,0.0353944,0,0,0,1,11.71115,,,,,,,
168,Left,12,-3.048917E-07,0.006290572,0.06025223,0.6169162,-0.08944497,0.07219508,0.7785897,11.71115,,,,,,,
168,Left,13,3.310189E-09,-7.164779E-09,0.04292678,0.6889743,0.004588021,0.01258266,0.7246621,11.71115,,,,,,,
168,Left,14,8.60468E-08,-6.327443E-08,0.02754911,0.5261902,0.02250944,0.08858089,0.8454411,11.71115,,,,,,,
168,Left,15,-0.0003085805,0.001137273,0.02496438,-9.119865E-09,-4.629523E-09,-1.76662E-09,1,11.71115,,,,,,,
168,Left,16,-0.01499235,-0.006015779,0.03477556,0,0,0,1,11.71115,,,,,,,
168,Left,17,-0.002472907,-0.0005135643,0.05391823,0.6686114,-0.07288817,0.1238125,0.7296003,11.71115,,,,,,,
168,Left,18,4.828989E-08,-5.698779E-08,0.03899582,0.6769882,0.02049479,0.0417378,0.7345235,11.71115,,,,,,,
168,Left,19,9.560819E-08,1.981427E-09,0.02657285,0.5295748,0.02730717,0.02878853,0.8473347,11.71115,,,,,,,
168,Left,20,-0.000257828,0.001608145,0.02432576,1.36095E-09,-1.596094E-09,2.878614E-09,1,11.71115,,,,,,,
168,Left,21,-0.02299857,-0.009419845,0.03407354,0.01831179,-0.1403429,0.207036,0.9680417,11.71115,,,,,,,
168,Left,22,2.176703E-06,-1.028675E-06,0.04565057,0.691835,-0.0777749,-0.02027967,0.7175682,11.71115,,,,,,,
168,Left,23,1.006548E-07,-4.690921E-08,0.03072014,0.6226392,-0.008864162,0.0849027,0.7778389,11.71115,,,,,,,
168,Left,24,1.460472E-07,-4.740891E-08,0.02031082,0.5316418,0.04125666,-0.002449977,0.8459603,11.71115,,,,,,,
168,Left,25,0.0002466365,0.001216125,0.02192171,-6.397108E-09,-5.221294E-09,7.2574E-09,1,11.71115,,,,,,,
168,Right,0,-0.002346981,-0.005337414,0.06519853,0,0,0,1,11.71115,,,,,,,
168,Right,1,0,0,0,0,0,0,1,11.71115,-0.006588657,0.1410831,-0.01357759,-0.03424853,0.8901951,-0.4473767,0.07895623
168,Right,2,-0.02893472,-0.01802053,0.03542726,-0.04689508,-0.36305,0.6047474,0.707302,11.71115,,,,,,,
168,Right,3,-6.982406E-09,-5.10124E-08,0.03251288,0.116275,0.06004682,-0.08288988,0.987929,11.71115,,,,,,,
168,Right,4,-3.423652E-08,-2.44557E-08,0.03379308,0.06245661,-0.05506176,0.08070929,0.9932539,11.71115,,,,,,,
168,Right,5,0.0006704191,0.001026927,0.02459074,4.138268E-09,5.300949E-09,-4.195967E-09,1,11.71115,,,,,,,
168,Right,6,-0.01917752,-0.01047359,0.03691288,0,0,0,1,11.71115,,,,,,,
168,Right,7,-0.004373126,0.003157112,0.05908335,0.269821,0.1264677,0.00951245,0.954522,11.71115,,,,,,,
168,Right,8,-2.153387E-08,1.693181E-08,0.03792725,0.05307839,0.005819174,-0.02607427,0.998233,11.71115,,,,,,,
168,Right,9,2.746017E-08,1.335216E-08,0.02430365,-0.009555318,0.02618747,-0.01640417,0.9994768,11.71115,,,,,,,
168,Right,10,0.0002956093,0.001025019,0.02236326,-9.609731E-09,-4.083571E-09,-3.091269E-10,1,11.71115,,,,,,,
168,Right,11,-0.002968051,-0.008131675,0.03475042,0,0,0,1,11.71115,,,,,,,
168,Right,12,0.00124214,0.005588522,0.06089622,0.3574118,0.0910185,-0.03790935,0.9287278,11.71115,,,,,,,
168,Right,13,1.71868E-08,-1.11184E-08,0.04292696,-2.633319E-06,0.004356626,-0.01124094,0.9999273,11.71115,,,,,,,
168,Right,14,2.482925E-08,-1.156185E-08,0.02754954,-0.05821447,0.003093968,-0.03784557,0.9975817,11.71115,,,,,,,
168,Right,15,0.0003086287,0.00113729,0.02496492,-3.071081E-09,-4.411008E-11,3.070914E-10,1,11.71115,,,,,,,
168,Right,16,0.01499233,-0.006015795,0.03477553,0,0,0,1,11.71115,,,,,,,
168,Right,17,0.002472914,-0.0005135317,0.05391824,0.3148058,0.08270308,-0.0761735,0.9424729,11.71115,,,,,,,
168,Right,18,-2.070703E-08,1.672663E-08,0.03899608,0.008523361,0.002694366,-0.03370382,0.9993919,11.71115,,,,,,,
168,Right,19,-4.464123E-09,-2.001536E-09,0.0265734,0.01282158,-0.02936203,-0.005254133,0.9994728,11.71115,,,,,,,
168,Right,20,0.0002578702,0.001608201,0.02432608,0,0,0,1,11.71115,,,,,,,
168,Right,21,0.02299858,-0.009419817,0.03407357,0.01831186,0.1403428,-0.207036,0.9680417,11.71115,,,,,,,
168,Right,22,-2.187623E-06,-1.017046E-06,0.04565056,0.1864385,-0.02061634,0.08839246,0.978265,11.71115,,,,,,,
168,Right,23,2.154905E-08,-1.410495E-08,0.0307204,0.07893866,0.03921809,-0.04559129,0.9950638,11.71115,,,,,,,
168,Right,24,-1.921978E-08,-2.577951E-08,0.02031134,-0.002129285,-0.04916884,0.0007204143,0.9987879,11.71115,,,,,,,
168,Right,25,-0.0002465017,0.001216097,0.02192237,1.289565E-08,5.520881E-09,-5.63064E-10,1,11.71115,,,,,,,
169,Left,0,0.001731038,-0.005686067,0.06551838,0,0,0,1,11.7527,,,,,,,
169,Left,1,0,0,0,0,0,0,1,11.7527,0.05023307,-0.1418317,-0.1341426,-0.672086,-0.440088,0.3447832,0.4855386
169,Left,2,0.02647091,-0.02080954,0.03670678,-0.03523169,0.2916761,-0.6491036,0.7016754,11.7527,,,,,,,
169,Left,3,-1.361128E-08,-2.903406E-08,0.03251286,0.2947731,-0.04251768,0.08014314,0.9512509,11.7527,,,,,,,
169,Left,4,-2.227766E-08,-2.951995E-09,0.03379311,0.4049337,0.02178082,-0.06589312,0.9117085,11.7527,,,,,,,
169,Left,5,-0.0006704783,0.001026994,0.02459066,6.84144E-09,-8.063781E-09,-8.875545E-09,1,11.7527,,,,,,,
169,Left,6,0.01794559,-0.01186803,0.03755264,0,0,0,1,11.7527,,,,,,,
169,Left,7,0.005605083,0.00455158,0.05844354,0.4976476,-0.1030434,0.004237507,0.8612265,11.7527,,,,,,,
169,Left,8,2.415814E-08,3.175739E-08,0.03792715,0.7546725,0.01478155,0.0208561,0.6556035,11.7527,,,,,,,
169,Left,9,6.700636E-08,4.97725E-08,0.0243031,0.5426759,-0.01293621,0.0164767,0.8396809,11.7527,,,,,,,
169,Left,10,-0.0002955461,0.001025016,0.02236282,1.145979E-08,-6.33266E-10,1.329042E-09,1,11.7527,,,,,,,
169,Left,11,0.00173615,-0.008828914,0.03539018,0,0,0,1,11.7527,,,,,,,
169,Left,12,-1.022033E-05,0.006285777,0.0602564,0.6177136,-0.08973279,0.0725513,0.7778909,11.7527,,,,,,,
169,Left,13,1.643756E-08,3.525464E-08,0.04292677,0.6909307,0.004618164,0.01257427,0.7227969,11.7527,,,,,,,
169,Left,14,5.490142E-08,8.588352E-09,0.02754918,0.5270123,0.02254547,0.08863889,0.8449218,11.7527,,,,,,,
169,Left,15,-0.0003085793,0.001137308,0.0249645,-3.953707E-09,5.116863E-09,-2.249753E-09,1,11.7527,,,,,,,
169,Left,16,-0.01499235,-0.006015818,0.03477554,0,0,0,1,11.7527,,,,,,,
169,Left,17,-0.002472906,-0.0005135057,0.05391825,0.6722459,-0.07090558,0.1230195,0.7265838,11.7527,,,,,,,
169,Left,18,5.170549E-08,-2.901113E-08,0.03899592,0.6769478,0.02049327,0.04173799,0.7345609,11.7527,,,,,,,
169,Left,19,5.222687E-08,8.285943E-09,0.02657307,0.5298946,0.02730289,0.0288026,0.8471344,11.7527,,,,,,,
169,Left,20,-0.0002578619,0.001608158,0.02432582,-2.069475E-08,-7.498625E-09,3.91152E-09,1,11.7527,,,,,,,
169,Left,21,-0.02299856,-0.009419832,0.03407352,0.01831182,-0.1403429,0.207036,0.9680417,11.7527,,,,,,,
169,Left,22,2.185464E-06,-1.028096E-06,0.04565058,0.6926193,-0.07679275,-0.02115818,0.7168917,11.7527,,,,,,,
169,Left,23,7.49591E-08,-1.765867E-09,0.03072012,0.6219769,-0.008912603,0.0848653,0.7783722,11.7527,,,,,,,
169,Left,24,1.0636E-07,1.269473E-08,0.02031098,0.5312303,0.04126962,-0.002448784,0.8462182,11.7527,,,,,,,
169,Left,25,0.0002466043,0.001216054,0.0219219,-1.836571E-08,-1.15697E-08,7.00779E-09,1,11.7527,,,,,,,
169,Right,0,-0.002339759,-0.005342246,0.06520311,0,0,0,1,11.7527,,,,,,,
