FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
0,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.000,-0.0563,0.2687,0.0301,0.3441,-0.5045,0.3967,0.6854
0,Right,2,-0.0291,-0.0178,0.0353,-0.0023,-0.4231,0.6084,0.6714,0.000,,,,,,,
0,Right,3,0.0000,0.0000,0.0325,-0.0052,0.0706,-0.0832,0.9940,0.000,,,,,,,
0,Right,4,0.0000,0.0000,0.0338,-0.0996,-0.0682,0.0842,0.9891,0.000,,,,,,,
0,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Right,6,-0.0193,-0.0104,0.0369,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Right,7,-0.0043,0.0031,0.0591,0.2744,0.0268,0.0323,0.9607,0.000,,,,,,,
0,Right,8,0.0000,0.0000,0.0379,0.1863,0.0023,-0.0263,0.9821,0.000,,,,,,,
0,Right,9,0.0000,0.0000,0.0243,0.0402,0.0253,-0.0166,0.9987,0.000,,,,,,,
0,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Right,11,-0.0030,-0.0081,0.0347,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Right,12,0.0013,0.0055,0.0609,0.3569,0.0874,-0.0366,0.9293,0.000,,,,,,,
0,Right,13,0.0000,0.0000,0.0429,0.1811,0.0022,-0.0122,0.9834,0.000,,,,,,,
0,Right,14,0.0000,0.0000,0.0275,0.0325,-0.0009,-0.0468,0.9984,0.000,,,,,,,
0,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Right,17,0.0025,-0.0005,0.0539,0.3718,0.1185,-0.0945,0.9158,0.000,,,,,,,
0,Right,18,0.0000,0.0000,0.0390,0.1321,-0.0015,-0.0365,0.9906,0.000,,,,,,,
0,Right,19,0.0000,0.0000,0.0266,0.0994,-0.0296,-0.0093,0.9946,0.000,,,,,,,
0,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
0,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9681,0.000,,,,,,,
0,Right,22,0.0000,0.0000,0.0457,0.3789,0.0601,0.0572,0.9217,0.000,,,,,,,
0,Right,23,0.0000,0.0000,0.0307,0.1453,0.0363,-0.0511,0.9874,0.000,,,,,,,
0,Right,24,0.0000,0.0000,0.0203,0.0396,-0.0491,0.0009,0.9980,0.000,,,,,,,
0,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.000,,,,,,,
1,Left,0,0.0031,-0.0046,0.0645,0.0000,0.0000,0.0000,1.0000,0.019,,,,,,,
1,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.019,-0.2002,-0.0333,-0.0728,-0.0554,-0.3136,-0.2317,-0.9192
1,Left,2,0.0319,-0.0123,0.0326,-0.1175,0.4424,-0.5172,0.7232,0.019,,,,,,,
1,Left,3,0.0000,0.0000,0.0325,0.1391,-0.0580,0.0827,0.9851,0.019,,,,,,,
1,Left,4,0.0000,0.0000,0.0338,0.1151,0.0504,-0.0791,0.9889,0.019,,,,,,,
1,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.019,,,,,,,
1,Left,6,0.0207,-0.0076,0.0355,0.0000,0.0000,0.0000,1.0000,0.019,,,,,,,
1,Left,7,0.0029,0.0003,0.0605,0.1385,-0.0493,-0.0294,0.9887,0.019,,,,,,,
1,Left,8,0.0000,0.0000,0.0379,0.2819,0.0004,0.0262,0.9591,0.019,,,,,,,
1,Left,9,0.0000,0.0000,0.0243,0.1625,-0.0230,0.0170,0.9863,0.019,,,,,,,
1,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.019,,,,,,,
1,Left,11,0.0045,-0.0067,0.0333,0.0000,0.0000,0.0000,1.0000,0.019,,,,,,,
1,Left,12,-0.0027,0.0042,0.0623,0.1923,-0.0802,0.0200,0.9778,0.019,,,,,,,
1,Left,13,0.0000,0.0000,0.0429,0.2812,-0.0010,0.0126,0.9596,0.019,,,,,,,
1,Left,14,0.0000,0.0000,0.0275,0.1288,0.0051,0.0559,0.9901,0.019,,,,,,,
1,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.019,,,,,,,
1,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.019,,,,,,,
1,Left,17,-0.0025,-0.0005,0.0539,0.2111,-0.0926,0.0680,0.9707,0.019,,,,,,,
1,Left,18,0.0000,0.0000,0.0390,0.2361,0.0050,0.0385,0.9710,0.019,,,,,,,
1,Left,19,0.0000,0.0000,0.0266,0.1478,0.0297,0.0115,0.9885,0.019,,,,,,,
1,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.019,,,,,,,
1,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9681,0.019,,,,,,,
1,Left,22,0.0000,0.0000,0.0457,0.2022,-0.0034,-0.0838,0.9758,0.019,,,,,,,
1,Left,23,0.0000,0.0000,0.0307,0.2084,-0.0334,0.0562,0.9759,0.019,,,,,,,
1,Left,24,0.0000,0.0000,0.0203,0.0669,0.0490,-0.0010,0.9966,0.019,,,,,,,
1,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.019,,,,,,,
1,Right,0,-0.0024,-0.0053,0.0652,0.0000,0.0000,0.0000,1.0000,0.019,,,,,,,
1,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.019,-0.0539,0.2700,0.0289,0.3389,-0.5047,0.3974,0.6874
1,Right,2,-0.0291,-0.0178,0.0353,-0.0027,-0.4228,0.6083,0.6717,0.019,,,,,,,
1,Right,3,0.0000,0.0000,0.0325,-0.0053,0.0706,-0.0832,0.9940,0.019,,,,,,,
1,Right,4,0.0000,0.0000,0.0338,-0.0986,-0.0682,0.0842,0.9892,0.019,,,,,,,
1,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.019,,,,,,,
1,Right,6,-0.0193,-0.0104,0.0369,0.0000,0.0000,0.0000,1.0000,0.019,,,,,,,
1,Right,7,-0.0043,0.0031,0.0591,0.2735,0.0272,0.0322,0.9610,0.019,,,,,,,
1,Right,8,0.0000,0.0000,0.0379,0.1882,0.0022,-0.0263,0.9818,0.019,,,,,,,
1,Right,9,0.0000,0.0000,0.0243,0.0403,0.0253,-0.0166,0.9987,0.019,,,,,,,
1,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.019,,,,,,,
1,Right,11,-0.0030,-0.0081,0.0347,0.0000,0.0000,0.0000,1.0000,0.019,,,,,,,
1,Right,12,0.0013,0.0055,0.0609,0.3568,0.0873,-0.0366,0.9294,0.019,,,,,,,
1,Right,13,0.0000,0.0000,0.0429,0.1834,0.0022,-0.0122,0.9830,0.019,,,,,,,
1,Right,14,0.0000,0.0000,0.0275,0.0329,-0.0009,-0.0468,0.9984,0.019,,,,,,,
1,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.019,,,,,,,
1,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.019,,,,,,,
1,Right,17,0.0025,-0.0005,0.0539,0.3723,0.1182,-0.0945,0.9157,0.019,,,,,,,
1,Right,18,0.0000,0.0000,0.0390,0.1340,-0.0015,-0.0365,0.9903,0.019,,,,,,,
1,Right,19,0.0000,0.0000,0.0266,0.1000,-0.0296,-0.0093,0.9945,0.019,,,,,,,
1,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.019,,,,,,,
1,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9681,0.019,,,,,,,
1,Right,22,0.0000,0.0000,0.0457,0.3811,0.0601,0.0570,0.9208,0.019,,,,,,,
1,Right,23,0.0000,0.0000,0.0307,0.1457,0.0363,-0.0511,0.9873,0.019,,,,,,,
1,Right,24,0.0000,0.0000,0.0203,0.0398,-0.0491,0.0009,0.9980,0.019,,,,,,,
1,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.019,,,,,,,
2,Left,0,0.0031,-0.0046,0.0645,0.0000,0.0000,0.0000,1.0000,0.038,,,,,,,
2,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.038,-0.2002,-0.0334,-0.0722,-0.0547,-0.3146,-0.2326,-0.9187
2,Left,2,0.0320,-0.0122,0.0326,-0.1182,0.4421,-0.5166,0.7237,0.038,,,,,,,
2,Left,3,0.0000,0.0000,0.0325,0.1393,-0.0579,0.0827,0.9851,0.038,,,,,,,
2,Left,4,0.0000,0.0000,0.0338,0.1149,0.0505,-0.0791,0.9889,0.038,,,,,,,
2,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.038,,,,,,,
2,Left,6,0.0207,-0.0076,0.0355,0.0000,0.0000,0.0000,1.0000,0.038,,,,,,,
2,Left,7,0.0029,0.0003,0.0605,0.1382,-0.0495,-0.0293,0.9887,0.038,,,,,,,
2,Left,8,0.0000,0.0000,0.0379,0.2813,0.0004,0.0263,0.9593,0.038,,,,,,,
2,Left,9,0.0000,0.0000,0.0243,0.1620,-0.0230,0.0170,0.9864,0.038,,,,,,,
2,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.038,,,,,,,
2,Left,11,0.0045,-0.0067,0.0333,0.0000,0.0000,0.0000,1.0000,0.038,,,,,,,
2,Left,12,-0.0028,0.0041,0.0623,0.1921,-0.0805,0.0201,0.9779,0.038,,,,,,,
2,Left,13,0.0000,0.0000,0.0429,0.2809,-0.0010,0.0126,0.9597,0.038,,,,,,,
2,Left,14,0.0000,0.0000,0.0275,0.1286,0.0051,0.0559,0.9901,0.038,,,,,,,
2,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.038,,,,,,,
2,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.038,,,,,,,
2,Left,17,-0.0025,-0.0005,0.0539,0.2111,-0.0932,0.0681,0.9706,0.038,,,,,,,
2,Left,18,0.0000,0.0000,0.0390,0.2358,0.0050,0.0385,0.9710,0.038,,,,,,,
2,Left,19,0.0000,0.0000,0.0266,0.1477,0.0297,0.0115,0.9885,0.038,,,,,,,
2,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.038,,,,,,,
2,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9681,0.038,,,,,,,
2,Left,22,0.0000,0.0000,0.0457,0.2024,-0.0058,-0.0833,0.9757,0.038,,,,,,,
2,Left,23,0.0000,0.0000,0.0307,0.2084,-0.0334,0.0562,0.9759,0.038,,,,,,,
2,Left,24,0.0000,0.0000,0.0203,0.0666,0.0490,-0.0010,0.9966,0.038,,,,,,,
2,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.038,,,,,,,
2,Right,0,-0.0024,-0.0053,0.0652,0.0000,0.0000,0.0000,1.0000,0.038,,,,,,,
2,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.038,-0.0514,0.2713,0.0278,0.3337,-0.5050,0.3981,0.6894
2,Right,2,-0.0291,-0.0178,0.0353,-0.0032,-0.4226,0.6081,0.6720,0.038,,,,,,,
2,Right,3,0.0000,0.0000,0.0325,-0.0055,0.0707,-0.0832,0.9940,0.038,,,,,,,
2,Right,4,0.0000,0.0000,0.0338,-0.0976,-0.0681,0.0842,0.9893,0.038,,,,,,,
2,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.038,,,,,,,
2,Right,6,-0.0193,-0.0104,0.0369,0.0000,0.0000,0.0000,1.0000,0.038,,,,,,,
2,Right,7,-0.0043,0.0030,0.0591,0.2725,0.0277,0.0321,0.9612,0.038,,,,,,,
2,Right,8,0.0000,0.0000,0.0379,0.1902,0.0021,-0.0263,0.9814,0.038,,,,,,,
2,Right,9,0.0000,0.0000,0.0243,0.0404,0.0253,-0.0166,0.9987,0.038,,,,,,,
2,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.038,,,,,,,
2,Right,11,-0.0031,-0.0081,0.0347,0.0000,0.0000,0.0000,1.0000,0.038,,,,,,,
2,Right,12,0.0013,0.0055,0.0609,0.3567,0.0871,-0.0365,0.9294,0.038,,,,,,,
2,Right,13,0.0000,0.0000,0.0429,0.1857,0.0022,-0.0122,0.9825,0.038,,,,,,,
2,Right,14,0.0000,0.0000,0.0275,0.0333,-0.0009,-0.0469,0.9983,0.038,,,,,,,
2,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.038,,,,,,,
2,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.038,,,,,,,
2,Right,17,0.0025,-0.0005,0.0539,0.3729,0.1179,-0.0945,0.9155,0.038,,,,,,,
2,Right,18,0.0000,0.0000,0.0390,0.1359,-0.0016,-0.0366,0.9900,0.038,,,,,,,
2,Right,19,0.0000,0.0000,0.0266,0.1006,-0.0296,-0.0094,0.9944,0.038,,,,,,,
2,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.038,,,,,,,
2,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9681,0.038,,,,,,,
2,Right,22,0.0000,0.0000,0.0457,0.3832,0.0601,0.0568,0.9200,0.038,,,,,,,
2,Right,23,0.0000,0.0000,0.0307,0.1462,0.0363,-0.0512,0.9873,0.038,,,,,,,
2,Right,24,0.0000,0.0000,0.0203,0.0400,-0.0491,0.0009,0.9980,0.038,,,,,,,
2,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.038,,,,,,,
3,Left,0,0.0031,-0.0046,0.0645,0.0000,0.0000,0.0000,1.0000,0.060,,,,,,,
3,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.060,-0.2000,-0.0332,-0.0716,-0.0549,-0.3155,-0.2338,-0.9180
3,Left,2,0.0320,-0.0122,0.0326,-0.1198,0.4408,-0.5157,0.7249,0.060,,,,,,,
3,Left,3,0.0000,0.0000,0.0325,0.1396,-0.0579,0.0827,0.9850,0.060,,,,,,,
3,Left,4,0.0000,0.0000,0.0338,0.1149,0.0505,-0.0791,0.9889,0.060,,,,,,,
3,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.060,,,,,,,
3,Left,6,0.0207,-0.0076,0.0355,0.0000,0.0000,0.0000,1.0000,0.060,,,,,,,
3,Left,7,0.0029,0.0003,0.0605,0.1380,-0.0497,-0.0293,0.9888,0.060,,,,,,,
3,Left,8,0.0000,0.0000,0.0379,0.2803,0.0004,0.0263,0.9596,0.060,,,,,,,
3,Left,9,0.0000,0.0000,0.0243,0.1612,-0.0230,0.0170,0.9865,0.060,,,,,,,
3,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.060,,,,,,,
3,Left,11,0.0045,-0.0067,0.0333,0.0000,0.0000,0.0000,1.0000,0.060,,,,,,,
3,Left,12,-0.0028,0.0041,0.0623,0.1920,-0.0809,0.0201,0.9779,0.060,,,,,,,
3,Left,13,0.0000,0.0000,0.0429,0.2803,-0.0010,0.0126,0.9598,0.060,,,,,,,
3,Left,14,0.0000,0.0000,0.0275,0.1281,0.0051,0.0559,0.9902,0.060,,,,,,,
3,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.060,,,,,,,
3,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.060,,,,,,,
3,Left,17,-0.0025,-0.0005,0.0539,0.2111,-0.0938,0.0682,0.9706,0.060,,,,,,,
3,Left,18,0.0000,0.0000,0.0390,0.2351,0.0050,0.0385,0.9712,0.060,,,,,,,
3,Left,19,0.0000,0.0000,0.0266,0.1474,0.0297,0.0115,0.9886,0.060,,,,,,,
3,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.060,,,,,,,
3,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9681,0.060,,,,,,,
3,Left,22,0.0000,0.0000,0.0457,0.2023,-0.0084,-0.0828,0.9758,0.060,,,,,,,
3,Left,23,0.0000,0.0000,0.0307,0.2083,-0.0334,0.0562,0.9759,0.060,,,,,,,
3,Left,24,0.0000,0.0000,0.0203,0.0659,0.0490,-0.0010,0.9966,0.060,,,,,,,
3,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.060,,,,,,,
3,Right,0,-0.0024,-0.0053,0.0652,0.0000,0.0000,0.0000,1.0000,0.060,,,,,,,
3,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.060,-0.0488,0.2727,0.0275,0.3291,-0.5046,0.3997,0.6909
3,Right,2,-0.0291,-0.0178,0.0353,-0.0040,-0.4221,0.6078,0.6726,0.060,,,,,,,
3,Right,3,0.0000,0.0000,0.0325,-0.0054,0.0707,-0.0832,0.9940,0.060,,,,,,,
3,Right,4,0.0000,0.0000,0.0338,-0.0948,-0.0679,0.0842,0.9896,0.060,,,,,,,
3,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.060,,,,,,,
3,Right,6,-0.0193,-0.0104,0.0369,0.0000,0.0000,0.0000,1.0000,0.060,,,,,,,
3,Right,7,-0.0043,0.0030,0.0591,0.2689,0.0282,0.0320,0.9622,0.060,,,,,,,
3,Right,8,0.0000,0.0000,0.0379,0.1911,0.0021,-0.0263,0.9812,0.060,,,,,,,
3,Right,9,0.0000,0.0000,0.0243,0.0406,0.0253,-0.0166,0.9987,0.060,,,,,,,
3,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.060,,,,,,,
3,Right,11,-0.0031,-0.0081,0.0347,0.0000,0.0000,0.0000,1.0000,0.060,,,,,,,
3,Right,12,0.0013,0.0055,0.0609,0.3563,0.0870,-0.0364,0.9296,0.060,,,,,,,
3,Right,13,0.0000,0.0000,0.0429,0.1868,0.0022,-0.0122,0.9823,0.060,,,,,,,
3,Right,14,0.0000,0.0000,0.0275,0.0338,-0.0009,-0.0469,0.9983,0.060,,,,,,,
3,Right,15,0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.060,,,,,,,
3,Right,16,0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.060,,,,,,,
3,Right,17,0.0025,-0.0005,0.0539,0.3733,0.1175,-0.0944,0.9154,0.060,,,,,,,
3,Right,18,0.0000,0.0000,0.0390,0.1383,-0.0017,-0.0366,0.9897,0.060,,,,,,,
3,Right,19,0.0000,0.0000,0.0266,0.1014,-0.0296,-0.0094,0.9944,0.060,,,,,,,
3,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.060,,,,,,,
3,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9681,0.060,,,,,,,
3,Right,22,0.0000,0.0000,0.0457,0.3845,0.0599,0.0568,0.9194,0.060,,,,,,,
3,Right,23,0.0000,0.0000,0.0307,0.1470,0.0363,-0.0512,0.9871,0.060,,,,,,,
3,Right,24,0.0000,0.0000,0.0203,0.0403,-0.0491,0.0009,0.9980,0.060,,,,,,,
3,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.060,,,,,,,
4,Left,0,0.0031,-0.0046,0.0645,0.0000,0.0000,0.0000,1.0000,0.082,,,,,,,
4,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.082,-0.1997,-0.0329,-0.0709,-0.0554,-0.3164,-0.2350,-0.9174
4,Left,2,0.0320,-0.0122,0.0325,-0.1216,0.4392,-0.5147,0.7262,0.082,,,,,,,
4,Left,3,0.0000,0.0000,0.0325,0.1400,-0.0579,0.0827,0.9850,0.082,,,,,,,
4,Left,4,0.0000,0.0000,0.0338,0.1149,0.0505,-0.0791,0.9889,0.082,,,,,,,
4,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.082,,,,,,,
4,Left,6,0.0207,-0.0076,0.0355,0.0000,0.0000,0.0000,1.0000,0.082,,,,,,,
4,Left,7,0.0028,0.0002,0.0605,0.1378,-0.0499,-0.0293,0.9888,0.082,,,,,,,
4,Left,8,0.0000,0.0000,0.0379,0.2791,0.0003,0.0263,0.9599,0.082,,,,,,,
4,Left,9,0.0000,0.0000,0.0243,0.1603,-0.0231,0.0170,0.9867,0.082,,,,,,,
4,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.082,,,,,,,
4,Left,11,0.0045,-0.0067,0.0333,0.0000,0.0000,0.0000,1.0000,0.082,,,,,,,
4,Left,12,-0.0028,0.0041,0.0623,0.1918,-0.0814,0.0202,0.9778,0.082,,,,,,,
4,Left,13,0.0000,0.0000,0.0429,0.2797,-0.0010,0.0126,0.9600,0.082,,,,,,,
4,Left,14,0.0000,0.0000,0.0275,0.1274,0.0050,0.0558,0.9903,0.082,,,,,,,
4,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,0.082,,,,,,,
4,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,0.082,,,,,,,
4,Left,17,-0.0025,-0.0005,0.0539,0.2110,-0.0946,0.0683,0.9705,0.082,,,,,,,
4,Left,18,0.0000,0.0000,0.0390,0.2344,0.0050,0.0385,0.9714,0.082,,,,,,,
4,Left,19,0.0000,0.0000,0.0266,0.1469,0.0297,0.0115,0.9886,0.082,,,,,,,
4,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,0.082,,,,,,,
4,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9681,0.082,,,,,,,
4,Left,22,0.0000,0.0000,0.0457,0.2021,-0.0111,-0.0822,0.9758,0.082,,,,,,,
4,Left,23,0.0000,0.0000,0.0307,0.2081,-0.0334,0.0562,0.9759,0.082,,,,,,,
4,Left,24,0.0000,0.0000,0.0203,0.0651,0.0490,-0.0010,0.9967,0.082,,,,,,,
4,Left,25,0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,0.082,,,,,,,
4,Right,0,-0.0024,-0.0053,0.0652,0.0000,0.0000,0.0000,1.0000,0.082,,,,,,,
4,Right,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.082,-0.0462,0.2740,0.0275,0.3247,-0.5040,0.4016,0.6923
4,Right,2,-0.0291,-0.0178,0.0353,-0.0049,-0.4216,0.6074,0.6732,0.082,,,,,,,
4,Right,3,0.0000,0.0000,0.0325,-0.0052,0.0706,-0.0832,0.9940,0.082,,,,,,,
4,Right,4,0.0000,0.0000,0.0338,-0.0913,-0.0676,0.0841,0.9900,0.082,,,,,,,
4,Right,5,0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,0.082,,,,,,,
4,Right,6,-0.0193,-0.0103,0.0369,0.0000,0.0000,0.0000,1.0000,0.082,,,,,,,
4,Right,7,-0.0043,0.0030,0.0591,0.2646,0.0288,0.0318,0.9634,0.082,,,,,,,
4,Right,8,0.0000,0.0000,0.0379,0.1918,0.0021,-0.0264,0.9811,0.082,,,,,,,
4,Right,9,0.0000,0.0000,0.0243,0.0408,0.0253,-0.0166,0.9987,0.082,,,,,,,
4,Right,10,0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,0.082,,,,,,,
4,Right,11,-0.0031,-0.0081,0.0347,0.0000,0.0000,0.0000,1.0000,0.082,,,,,,,
4,Right,12,0.0013,0.0055,0.0610,0.3558,0.0869,-0.0363,0.9298,0.082,,,,,,,
