FrameIndex,HandType,JointID,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,LocalRotW,Timestamp,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ,WorldRotW
40,Right,17,0.0025,-0.0005,0.0539,0.3666,0.1272,-0.0966,0.9166,1.667,,,,,,,
40,Right,18,0.0000,0.0000,0.0390,0.1608,-0.0024,-0.0371,0.9863,1.667,,,,,,,
40,Right,19,0.0000,0.0000,0.0266,0.0983,-0.0296,-0.0092,0.9947,1.667,,,,,,,
40,Right,20,0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.667,,,,,,,
40,Right,21,0.0230,-0.0094,0.0341,0.0183,0.1403,-0.2070,0.9680,1.667,,,,,,,
40,Right,22,0.0000,0.0000,0.0457,0.2659,0.0748,0.0626,0.9591,1.667,,,,,,,
40,Right,23,0.0000,0.0000,0.0307,0.1790,0.0348,-0.0539,0.9818,1.667,,,,,,,
40,Right,24,0.0000,0.0000,0.0203,0.0671,-0.0490,0.0010,0.9965,1.667,,,,,,,
40,Right,25,-0.0002,0.0012,0.0219,0.0000,0.0000,0.0000,1.0000,1.667,,,,,,,
41,Left,0,0.0026,-0.0052,0.0650,0.0000,0.0000,0.0000,1.0000,1.709,,,,,,,
41,Left,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.709,0.1924,-0.2602,-0.0386,0.7749,0.5394,0.0769,-0.3205
41,Left,2,0.0299,-0.0167,0.0348,-0.1713,0.2351,-0.5467,0.7852,1.709,,,,,,,
41,Left,3,0.0000,0.0000,0.0325,0.0465,-0.0663,0.0832,0.9932,1.709,,,,,,,
41,Left,4,0.0000,0.0000,0.0338,-0.1131,0.0692,-0.0844,0.9876,1.709,,,,,,,
41,Left,5,-0.0007,0.0010,0.0246,0.0000,0.0000,0.0000,1.0000,1.709,,,,,,,
41,Left,6,0.0196,-0.0098,0.0366,0.0000,0.0000,0.0000,1.0000,1.709,,,,,,,
41,Left,7,0.0039,0.0025,0.0594,0.2499,-0.1051,-0.0160,0.9624,1.709,,,,,,,
41,Left,8,0.0000,0.0000,0.0379,0.0927,-0.0048,0.0262,0.9953,1.709,,,,,,,
41,Left,9,0.0000,0.0000,0.0243,0.0387,-0.0254,0.0166,0.9988,1.709,,,,,,,
41,Left,10,-0.0003,0.0010,0.0224,0.0000,0.0000,0.0000,1.0000,1.709,,,,,,,
41,Left,11,0.0034,-0.0078,0.0344,0.0000,0.0000,0.0000,1.0000,1.709,,,,,,,
41,Left,12,-0.0017,0.0053,0.0612,0.3514,-0.1023,0.0410,0.9297,1.709,,,,,,,
41,Left,13,0.0000,0.0000,0.0429,0.0277,-0.0040,0.0114,0.9995,1.709,,,,,,,
41,Left,14,0.0000,0.0000,0.0275,-0.0192,-0.0014,0.0417,0.9989,1.709,,,,,,,
41,Left,15,-0.0003,0.0011,0.0250,0.0000,0.0000,0.0000,1.0000,1.709,,,,,,,
41,Left,16,-0.0150,-0.0060,0.0348,0.0000,0.0000,0.0000,1.0000,1.709,,,,,,,
41,Left,17,-0.0025,-0.0005,0.0539,0.3350,-0.1049,0.0849,0.9325,1.709,,,,,,,
41,Left,18,0.0000,0.0000,0.0390,0.0394,-0.0017,0.0345,0.9986,1.709,,,,,,,
41,Left,19,0.0000,0.0000,0.0266,0.0428,0.0295,0.0067,0.9986,1.709,,,,,,,
41,Left,20,-0.0003,0.0016,0.0243,0.0000,0.0000,0.0000,1.0000,1.709,,,,,,,
41,Left,21,-0.0230,-0.0094,0.0341,0.0183,-0.1403,0.2070,0.9680,1.709,,,,,,,
41,Left,22,0.0000,0.0000,0.0457,0.2566,-0.0055,-0.0816,0.9630,1.709,,,,,,,
41,Left,23,0.0000,0.0000,0.0307,0.1183,-0.0375,0.0489,0.9911,1.709,,,,,,,
41,Left,24,0.0000,0.0000,0.0203,0.0404,0.0491,-0.0009,0.9980,1.709,,,,,,,
